12337870,JE196474,2021-04-11 05:10:00.000000 UTC,095XX S VINCENNES AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,2213,22,21,73,08A,1170578.0,1841619.0,2021,2021-04-18 05:28:06.000000 UTC,41.720880947,-87.650808427,"(41.720880947, -87.650808427)"
12497781,JE392171,2021-09-29 04:00:00.000000 UTC,050XX N LAWNDALE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1712,17,39,14,08A,1150814.0,1933156.0,2021,2021-11-28 03:46:31.000000 UTC,41.972477118,-87.720808951,"(41.972477118, -87.720808951)"
12450175,JE334110,2021-08-10 06:30:00.000000 UTC,039XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,RESIDENCE - PORCH / HALLWAY,true,false,1723,17,45,16,08A,1149246.0,1926288.0,2021,2021-08-17 04:47:29.000000 UTC,41.953661451,-87.726753603,"(41.953661451, -87.726753603)"
12349234,JE210161,2021-04-26 02:10:00.000000 UTC,013XX S KOMENSKY AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1011,10,24,29,08A,1149595.0,1893535.0,2021,2021-05-17 05:33:38.000000 UTC,41.863777237,-87.7263227,"(41.863777237, -87.7263227)"
12281284,JE126670,2021-01-29 01:50:00.000000 UTC,025XX S HOMAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1024,10,12,30,08A,1154108.0,1886891.0,2021,2021-02-05 03:47:46.000000 UTC,41.845456578,-87.709932689,"(41.845456578, -87.709932689)"
12573305,JE483930,2021-12-20 03:29:00.000000 UTC,117XX S PERRY AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,522,5,34,53,08A,1177689.0,1827067.0,2021,2021-12-28 03:51:37.000000 UTC,41.680790541,-87.625200761,"(41.680790541, -87.625200761)"
12300324,JE150884,2021-02-24 12:36:00.000000 UTC,009XX E 132ND PL,0560,ASSAULT,SIMPLE,CHA PARKING LOT / GROUNDS,true,false,533,5,9,54,08A,1185345.0,1817834.0,2021,2021-03-03 03:47:36.000000 UTC,41.655277798,-87.597464802,"(41.655277798, -87.597464802)"
12297401,JE147472,2021-02-20 11:35:00.000000 UTC,0000X E OHIO ST,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,true,false,1834,18,42,8,08A,1176468.0,1904201.0,2021,2021-02-27 03:46:45.000000 UTC,41.8924816,-87.627351831,"(41.8924816, -87.627351831)"
12275801,JE119895,2021-01-22 10:00:00.000000 UTC,001XX E 71ST ST,0560,ASSAULT,SIMPLE,TAVERN / LIQUOR STORE,true,false,323,3,6,69,08A,1178576.0,1857978.0,2021,2021-01-29 03:46:26.000000 UTC,41.765594255,-87.62101766,"(41.765594255, -87.62101766)"
12370187,JE235858,2021-05-19 11:29:00.000000 UTC,054XX N EAST RIVER RD,0560,ASSAULT,SIMPLE,VACANT LOT / LAND,true,false,1614,16,41,76,08A,1116632.0,1934851.0,2021,2021-05-26 04:57:08.000000 UTC,41.977730236,-87.846469859,"(41.977730236, -87.846469859)"
12307530,JE159606,2021-03-05 08:04:00.000000 UTC,045XX W WEST END AVE,0560,ASSAULT,SIMPLE,RESIDENCE - PORCH / HALLWAY,true,false,1113,11,28,26,08A,1145975.0,1900587.0,2021,2021-03-12 03:54:10.000000 UTC,41.883198249,-87.73943254,"(41.883198249, -87.73943254)"
12538975,JE442674,2021-11-12 12:15:00.000000 UTC,075XX N PAULINA ST,0560,ASSAULT,SIMPLE,CTA STATION,true,false,2422,24,49,1,08A,1163690.0,1950023.0,2021,2021-11-19 03:50:26.000000 UTC,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12308562,JE160907,2021-03-06 01:00:00.000000 UTC,034XX N ELAINE PL,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1925,19,44,6,08A,1170813.0,1923040.0,2021,2021-03-13 03:51:08.000000 UTC,41.944302572,-87.647566899,"(41.944302572, -87.647566899)"
12286257,JE132861,2021-02-05 01:00:00.000000 UTC,033XX S WESTERN AVE,0560,ASSAULT,SIMPLE,ALLEY,true,false,911,9,25,59,08A,1160882.0,1882645.0,2021,2021-02-12 03:49:04.000000 UTC,41.833667467,-87.685190333,"(41.833667467, -87.685190333)"
12313128,JE166315,2021-03-11 08:01:00.000000 UTC,013XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,TAVERN / LIQUOR STORE,true,false,1424,14,1,24,08A,1164593.0,1909081.0,2021,2021-03-18 04:52:21.000000 UTC,41.906132511,-87.670825222,"(41.906132511, -87.670825222)"
12297355,JE147381,2021-02-20 07:31:00.000000 UTC,032XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,STREET,true,false,915,9,11,34,08A,1174813.0,1883572.0,2021,2021-02-27 03:46:45.000000 UTC,41.835911418,-87.634047017,"(41.835911418, -87.634047017)"
12355005,JE217420,2021-05-02 06:05:00.000000 UTC,075XX S KIMBARK AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,411,4,5,43,08A,1186185.0,1855326.0,2021,2021-05-09 04:55:50.000000 UTC,41.758140622,-87.593212168,"(41.758140622, -87.593212168)"
12348184,JE208909,2021-04-24 04:13:00.000000 UTC,016XX W MADISON ST,0560,ASSAULT,SIMPLE,CHA PARKING LOT / GROUNDS,true,false,1224,12,27,28,08A,1165476.0,1900090.0,2021,2021-05-01 04:48:16.000000 UTC,41.881441785,-87.667837814,"(41.881441785, -87.667837814)"
12332819,JE190356,2021-04-05 04:00:00.000000 UTC,062XX S HOYNE AVE,0560,ASSAULT,SIMPLE,STREET,true,true,714,7,16,67,08A,1163438.0,1863286.0,2021,2021-04-12 05:33:53.000000 UTC,41.780490745,-87.676354781,"(41.780490745, -87.676354781)"
12568845,JE478875,2021-12-15 10:30:00.000000 UTC,054XX S WABASH AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,225,2,3,40,08A,1177641.0,1868927.0,2021,2021-12-29 03:52:36.000000 UTC,41.795660635,-87.62411372,"(41.795660635, -87.62411372)"
12415029,JE291233,2021-07-05 03:55:00.000000 UTC,011XX N STATE ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1824,18,2,8,08A,1176142.0,1907885.0,2021,2021-07-12 05:00:45.000000 UTC,41.902598032,-87.628437919,"(41.902598032, -87.628437919)"
12575977,JE487468,2021-12-24 02:18:00.000000 UTC,010XX N STATE ST,0560,ASSAULT,SIMPLE,BAR OR TAVERN,true,false,1824,18,2,8,08A,1176170.0,1907551.0,2021,2021-12-31 03:53:44.000000 UTC,41.901680889,-87.628345154,"(41.901680889, -87.628345154)"
12364376,JE228682,2021-05-13 11:25:00.000000 UTC,002XX E PEARSON ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1833,18,2,8,08A,1178602.0,1906103.0,2021,2021-05-20 05:20:28.000000 UTC,41.897652325,-87.619456504,"(41.897652325, -87.619456504)"
12530175,JE432044,2021-11-03 12:41:00.000000 UTC,040XX W 58TH ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,813,8,13,62,08A,1150350.0,1865832.0,2021,2021-11-10 03:51:56.000000 UTC,41.787741746,-87.724272058,"(41.787741746, -87.724272058)"
12514621,JE412940,2021-10-17 03:30:00.000000 UTC,037XX W PIPPIN ST,0560,ASSAULT,SIMPLE,GAS STATION,true,false,833,8,18,70,08A,1152945.0,1853415.0,2021,2021-10-24 04:46:46.000000 UTC,41.753616696,-87.715084428,"(41.753616696, -87.715084428)"
12278848,JE123756,2021-01-26 01:50:00.000000 UTC,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1623,16,45,11,08A,1139431.0,1932207.0,2021,2021-02-02 03:48:32.000000 UTC,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12506630,JE402837,2021-10-08 02:10:00.000000 UTC,045XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,true,false,1113,11,28,26,08A,1146210.0,1900113.0,2021,2021-10-15 04:47:39.000000 UTC,41.881893071,-87.73858166,"(41.881893071, -87.73858166)"
12561409,JE469548,2021-12-07 05:00:00.000000 UTC,007XX S PULASKI RD,0560,ASSAULT,SIMPLE,SCHOOL - PUBLIC BUILDING,true,false,1132,11,24,26,08A,1149836.0,1896334.0,2021,2021-12-14 03:49:23.000000 UTC,41.871453342,-87.725365224,"(41.871453342, -87.725365224)"
12541671,JE445993,2021-11-15 12:51:00.000000 UTC,029XX W GRANVILLE AVE,0560,ASSAULT,SIMPLE,ALLEY,true,false,2413,24,50,2,08A,1155373.0,1941006.0,2021,2021-11-22 03:48:58.000000 UTC,41.993927244,-87.703832444,"(41.993927244, -87.703832444)"
12345290,JE205390,2021-04-21 06:10:00.000000 UTC,0000X W TERMINAL ST,0560,ASSAULT,SIMPLE,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,08A,1101811.0,1934419.0,2021,2021-04-28 04:54:33.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12381691,JE249975,2021-06-01 01:48:00.000000 UTC,045XX N BROADWAY,0560,ASSAULT,SIMPLE,STREET,true,false,1913,19,46,3,08A,1168171.0,1930472.0,2021,2021-06-08 04:51:25.000000 UTC,41.964753858,-87.657062116,"(41.964753858, -87.657062116)"
12409612,JE284530,2021-06-30 09:50:00.000000 UTC,001XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,122,1,42,32,08A,1175334.0,1901735.0,2021,2021-07-07 04:55:24.000000 UTC,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
12535134,JE438180,2021-11-08 12:45:00.000000 UTC,046XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,true,false,1914,19,46,3,08A,1168782.0,1931205.0,2021,2021-11-15 03:49:31.000000 UTC,41.966751978,-87.654794298,"(41.966751978, -87.654794298)"
12341009,JE200369,2021-04-15 03:53:00.000000 UTC,0000X E 11TH ST,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,true,false,123,1,4,32,08A,1177126.0,1895753.0,2021,2021-04-22 04:48:57.000000 UTC,41.869284939,-87.625191299,"(41.869284939, -87.625191299)"
12313240,JE166449,2021-03-12 12:30:00.000000 UTC,013XX N WESTERN AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1424,14,1,24,08A,1160163.0,1908933.0,2021,2021-03-19 04:51:13.000000 UTC,41.905819122,-87.687102355,"(41.905819122, -87.687102355)"
12343308,JE203102,2021-04-18 01:55:00.000000 UTC,081XX S PAXTON AVE,0560,ASSAULT,SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,false,414,4,8,46,08A,1192271.0,1851388.0,2021,2021-05-08 04:48:55.000000 UTC,41.747188574,-87.57103584,"(41.747188574, -87.57103584)"
12356656,JE219327,2021-03-17 01:30:00.000000 UTC,025XX W WALTON ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1211,12,26,24,08A,1159288.0,1906235.0,2021,2021-05-06 04:48:14.000000 UTC,41.898433632,-87.690390822,"(41.898433632, -87.690390822)"
12368650,JE233538,2021-05-17 05:25:00.000000 UTC,011XX S LAFLIN ST,0560,ASSAULT,SIMPLE,ALLEY,true,false,1231,12,28,28,08A,1166546.0,1895280.0,2021,2021-07-02 04:50:54.000000 UTC,41.868219921,-87.664046556,"(41.868219921, -87.664046556)"
12518542,JE417510,2021-10-21 12:00:00.000000 UTC,056XX W IOWA ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1511,15,29,25,08A,1138409.0,1905439.0,2021,2021-10-28 04:47:30.000000 UTC,41.896653073,-87.767098157,"(41.896653073, -87.767098157)"
12562986,JE471473,2021-12-08 01:30:00.000000 UTC,015XX E 53RD ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,234,2,5,41,08A,1187274.0,1870424.0,2021,2021-12-26 03:47:36.000000 UTC,41.799544997,-87.588742037,"(41.799544997, -87.588742037)"
12425609,JE304083,2021-07-17 01:33:00.000000 UTC,051XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,2031,20,40,4,08A,1156765.0,1934174.0,2021,2021-07-24 05:01:57.000000 UTC,41.975151721,-87.698898226,"(41.975151721, -87.698898226)"
12390963,JE261463,2021-06-10 10:30:00.000000 UTC,003XX N CICERO AVE,0560,ASSAULT,SIMPLE,TAVERN / LIQUOR STORE,true,false,1532,15,28,25,08A,1144311.0,1901922.0,2021,2021-06-17 04:54:12.000000 UTC,41.886893085,-87.745509336,"(41.886893085, -87.745509336)"
12536158,JE439282,2021-11-09 11:30:00.000000 UTC,004XX W DIVISION ST,0560,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1821,18,27,8,08A,1173175.0,1908290.0,2021,2021-11-16 03:53:48.000000 UTC,41.903775756,-87.639324074,"(41.903775756, -87.639324074)"
12278118,JE122831,2021-01-25 12:10:00.000000 UTC,0000X E CHICAGO AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,1833,18,42,8,08A,1176488.0,1905735.0,2021,2021-02-01 03:48:35.000000 UTC,41.896690521,-87.627232016,"(41.896690521, -87.627232016)"
12532847,JE435406,2021-11-05 08:45:00.000000 UTC,034XX W 62ND ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,823,8,23,66,08A,1154508.0,1863298.0,2021,2021-11-12 03:53:14.000000 UTC,41.780706233,-87.709093674,"(41.780706233, -87.709093674)"
12259141,JE100660,2021-01-01 03:43:00.000000 UTC,078XX S STATE ST,0560,ASSAULT,SIMPLE,GAS STATION,true,false,623,6,6,69,08A,1177650.0,1852817.0,2021,2021-01-16 03:49:23.000000 UTC,41.751452878,-87.624567581,"(41.751452878, -87.624567581)"
12404700,JE278485,2021-06-24 08:14:00.000000 UTC,001XX W 79TH ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,623,6,17,69,08A,1176778.0,1852607.0,2021,2021-07-01 04:52:47.000000 UTC,41.75089628,-87.627769334,"(41.75089628, -87.627769334)"
12487607,JE379798,2021-09-19 04:14:00.000000 UTC,012XX W TOUHY AVE,0560,ASSAULT,SIMPLE,STREET,true,false,2423,24,49,1,08A,1166503.0,1947984.0,2021,2021-09-26 04:48:34.000000 UTC,42.012843194,-87.662690688,"(42.012843194, -87.662690688)"
12329757,JE186408,2021-04-01 02:00:00.000000 UTC,091XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,633,6,8,44,08A,1183159.0,1844621.0,2021,2021-04-08 05:05:01.000000 UTC,41.728835841,-87.604634255,"(41.728835841, -87.604634255)"
12562742,JE471496,2021-12-09 01:41:00.000000 UTC,009XX W LAWRENCE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1914,19,46,3,08A,1169158.0,1932067.0,2021,2021-12-16 03:50:01.000000 UTC,41.969109153,-87.653386657,"(41.969109153, -87.653386657)"
12395332,JE266847,2021-06-15 11:15:00.000000 UTC,006XX W ALDINE AVE,0560,ASSAULT,SIMPLE,STREET,true,false,1925,19,44,6,08A,1171470.0,1922155.0,2021,2021-06-22 04:58:14.000000 UTC,41.94185965,-87.645178187,"(41.94185965, -87.645178187)"
12264037,JE106415,2021-01-07 09:08:00.000000 UTC,046XX S HONORE ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,924,9,15,61,08A,1164795.0,1873943.0,2021,2021-01-16 03:49:23.000000 UTC,41.809706305,-87.671078779,"(41.809706305, -87.671078779)"
12325890,JE181778,2021-03-27 09:52:00.000000 UTC,047XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,STREET,true,false,931,9,20,61,08A,1166467.0,1873388.0,2021,2021-04-03 05:04:00.000000 UTC,41.808147803,-87.664961971,"(41.808147803, -87.664961971)"
12536703,JE440032,2021-11-09 10:00:00.000000 UTC,089XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,423,4,10,46,08A,1197698.0,1846203.0,2021,2021-11-16 03:53:48.000000 UTC,41.732826881,-87.551322889,"(41.732826881, -87.551322889)"
12362559,JE226402,2021-05-11 08:55:00.000000 UTC,082XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,424,4,7,46,08A,1197623.0,1850896.0,2021,2021-05-18 05:27:50.000000 UTC,41.745706705,-87.551441439,"(41.745706705, -87.551441439)"
12373220,JE239520,2021-05-23 02:40:00.000000 UTC,087XX S BEVERLY AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2221,22,21,71,08A,1164779.0,1846604.0,2021,2021-05-30 05:03:31.000000 UTC,41.734684761,-87.671908646,"(41.734684761, -87.671908646)"
12365513,JE230033,2021-04-30 03:10:00.000000 UTC,062XX N HAMLIN AVE,0560,ASSAULT,SIMPLE,SCHOOL - PUBLIC GROUNDS,true,false,1711,17,39,13,08A,1149907.0,1941071.0,2021,2021-05-18 05:19:50.000000 UTC,41.994214106,-87.723937102,"(41.994214106, -87.723937102)"
12303046,JE154215,2021-02-27 03:08:00.000000 UTC,031XX N NEWCASTLE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2511,25,36,18,08A,1130206.0,1920118.0,2021,2021-03-06 03:50:24.000000 UTC,41.937078733,-87.796889721,"(41.937078733, -87.796889721)"
12490206,JE382898,2021-09-22 08:24:00.000000 UTC,031XX N NORDICA AVE,0560,ASSAULT,SIMPLE,OTHER (SPECIFY),true,true,2511,25,29,18,08A,1128658.0,1920161.0,2021,2021-09-29 04:53:44.000000 UTC,41.93722317,-87.802577992,"(41.93722317, -87.802577992)"
12353634,JE215656,2021-05-01 02:30:00.000000 UTC,016XX N NAGLE AVE,0560,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2513,25,29,25,08A,1133055.0,1910156.0,2021,2021-05-08 04:51:07.000000 UTC,41.909692413,-87.786652432,"(41.909692413, -87.786652432)"
12346618,JE206851,2021-04-22 01:22:00.000000 UTC,045XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,215,2,3,38,08A,1177914.0,1875097.0,2021,2021-04-29 04:51:45.000000 UTC,41.812585491,-87.622925618,"(41.812585491, -87.622925618)"
12452773,JE337474,2021-08-14 05:55:00.000000 UTC,054XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,PARK PROPERTY,true,false,233,2,4,40,08A,1179845.0,1869214.0,2021,2021-08-21 04:56:32.000000 UTC,41.796398008,-87.616022853,"(41.796398008, -87.616022853)"
12514349,JE412532,2021-10-17 09:00:00.000000 UTC,062XX S KILBOURN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,813,8,13,65,08A,1147444.0,1862894.0,2021,2021-10-24 04:46:46.000000 UTC,41.779735395,-87.735002277,"(41.779735395, -87.735002277)"
12336714,JE195256,2021-04-10 11:15:00.000000 UTC,070XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,POLICE FACILITY / VEHICLE PARKING LOT,true,true,321,3,6,42,08A,1182773.0,1858454.0,2021,2021-04-17 05:31:27.000000 UTC,41.76680404,-87.605619683,"(41.76680404, -87.605619683)"
12339317,JE198341,2021-04-13 02:45:00.000000 UTC,008XX S INDEPENDENCE BLVD,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1133,11,24,26,08A,1151229.0,1895983.0,2021,2021-04-20 04:49:35.000000 UTC,41.87046297,-87.720260149,"(41.87046297, -87.720260149)"
12555074,JE462276,2021-12-01 10:00:00.000000 UTC,037XX W POLK ST,0560,ASSAULT,SIMPLE,SCHOOL - PUBLIC BUILDING,true,false,1133,11,24,27,08A,1151577.0,1896116.0,2021,2021-12-08 03:50:46.000000 UTC,41.87082111,-87.718979023,"(41.87082111, -87.718979023)"
12332836,JE190383,2021-04-05 03:52:00.000000 UTC,001XX N GARLAND CT,0560,ASSAULT,SIMPLE,STREET,true,false,111,1,42,32,08A,1177039.0,1901151.0,2021,2021-04-12 05:33:53.000000 UTC,41.884099331,-87.625347225,"(41.884099331, -87.625347225)"
12574916,JE486128,2021-12-22 04:18:00.000000 UTC,0000X W MONROE ST,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,112,1,42,32,08A,1175748.0,1899904.0,2021,2021-12-29 03:55:46.000000 UTC,41.880706619,-87.630125388,"(41.880706619, -87.630125388)"
12568902,JE479011,2021-12-16 03:20:00.000000 UTC,019XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,STREET,true,true,1922,19,47,5,08A,1162796.0,1926577.0,2021,2021-12-23 03:47:51.000000 UTC,41.954180506,-87.676934234,"(41.954180506, -87.676934234)"
12276091,JE120462,2021-01-22 06:00:00.000000 UTC,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,131,1,3,33,08A,1176869.0,1895075.0,2021,2021-01-29 03:46:26.000000 UTC,41.867430279,-87.626155308,"(41.867430279, -87.626155308)"
12501919,JE397319,2021-10-04 07:50:00.000000 UTC,033XX W NORTH AVE,0560,ASSAULT,SIMPLE,STREET,true,false,1422,14,26,23,08A,1153656.0,1910432.0,2021,2021-10-11 04:49:09.000000 UTC,41.910064543,-87.710965019,"(41.910064543, -87.710965019)"
12319302,JE173864,2021-03-19 10:10:00.000000 UTC,049XX S DAMEN AVE,0560,ASSAULT,SIMPLE,STREET,true,true,931,9,15,61,08A,1163857.0,1871869.0,2021,2021-03-26 05:00:56.000000 UTC,41.804034785,-87.67457753,"(41.804034785, -87.67457753)"
12375693,JE242567,2021-05-25 03:45:00.000000 UTC,009XX N WINCHESTER AVE,0560,ASSAULT,SIMPLE,RESIDENCE - PORCH / HALLWAY,true,true,1212,12,2,24,08A,1163234.0,1906223.0,2021,2021-06-01 05:02:26.000000 UTC,41.89831864,-87.675897783,"(41.89831864, -87.675897783)"
12423002,JE300883,2021-07-14 08:40:00.000000 UTC,001XX S HALSTED ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,1232,12,27,28,08A,1171070.0,1899648.0,2021,2021-07-21 05:20:10.000000 UTC,41.880108035,-87.647309981,"(41.880108035, -87.647309981)"
12285837,JE132224,2021-02-04 12:14:00.000000 UTC,048XX N MAGNOLIA AVE,0560,ASSAULT,SIMPLE,STREET,true,false,2033,20,47,3,08A,1167072.0,1932157.0,2021,2021-02-11 03:47:49.000000 UTC,41.969401288,-87.66105422,"(41.969401288, -87.66105422)"
12348368,JE209028,2021-04-24 06:30:00.000000 UTC,074XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,APARTMENT,true,true,334,3,7,43,08A,1195740.0,1856661.0,2021,2021-05-01 04:48:16.000000 UTC,41.761573042,-87.558150634,"(41.761573042, -87.558150634)"
12409200,JE284013,2021-06-29 04:30:00.000000 UTC,054XX W MELROSE ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1633,16,30,15,08A,1139430.0,1921073.0,2021,2021-07-06 05:05:20.000000 UTC,41.93953596,-87.762966247,"(41.93953596, -87.762966247)"
12298121,JE148295,2021-02-21 10:54:00.000000 UTC,033XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1123,11,28,27,08A,1154131.0,1900784.0,2021,2021-02-28 03:48:02.000000 UTC,41.883580046,-87.709477772,"(41.883580046, -87.709477772)"
12439828,JE321650,2021-08-01 12:30:00.000000 UTC,079XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,STREET,true,false,624,6,6,44,08A,1182930.0,1852635.0,2021,2021-08-08 04:58:20.000000 UTC,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
12573495,JE484436,2021-12-21 05:13:00.000000 UTC,0000X W HOTEL DR,0560,ASSAULT,SIMPLE,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1654,16,41,76,08A,1100993.0,1934768.0,2021,2021-12-28 03:54:03.000000 UTC,41.977731976,-87.903985533,"(41.977731976, -87.903985533)"
12332254,JE189688,2021-04-04 11:25:00.000000 UTC,016XX W JUNEWAY TER,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,2422,24,49,1,08A,1164153.0,1951493.0,2021,2021-04-11 05:07:26.000000 UTC,42.022522141,-87.671237629,"(42.022522141, -87.671237629)"
12304797,JE156401,2021-03-01 09:35:00.000000 UTC,005XX E 88TH ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,632,6,9,44,08A,1181281.0,1846751.0,2021,2021-03-08 03:55:51.000000 UTC,41.734724236,-87.6114483,"(41.734724236, -87.6114483)"
12282964,JE128733,2021-01-31 09:58:00.000000 UTC,0000X W 95TH ST,0560,ASSAULT,SIMPLE,CTA STATION,true,false,634,6,21,49,08A,1177762.0,1841949.0,2021,2021-02-07 03:46:17.000000 UTC,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12310199,JE162743,2021-03-08 12:20:00.000000 UTC,010XX W MONTROSE AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,1915,19,46,3,08A,1168522.0,1929384.0,2021,2021-03-15 04:48:08.000000 UTC,41.96176074,-87.655803219,"(41.96176074, -87.655803219)"
12455866,JE341123,2021-08-18 01:47:00.000000 UTC,018XX S STATE ST,0560,ASSAULT,SIMPLE,STREET,true,false,131,1,3,33,08A,1176620.0,1891363.0,2021,2021-08-25 04:49:28.000000 UTC,41.857249933,-87.627181502,"(41.857249933, -87.627181502)"
12388077,JE257896,2021-06-08 06:15:00.000000 UTC,011XX W DIVERSEY PKWY,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1933,19,44,6,08A,1168226.0,1918748.0,2021,2021-06-15 04:59:47.000000 UTC,41.932581526,-87.657199947,"(41.932581526, -87.657199947)"
12369316,JE234741,2021-05-18 09:54:00.000000 UTC,078XX S SOUTH CHICAGO AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,true,411,4,5,45,08A,1188208.0,1853000.0,2021,2021-05-25 04:53:01.000000 UTC,41.751709865,-87.585872246,"(41.751709865, -87.585872246)"
12307756,JE159887,2021-03-05 12:15:00.000000 UTC,092XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,424,4,10,46,08A,1197752.0,1844159.0,2021,2021-06-21 04:55:38.000000 UTC,41.727216631,-87.551193109,"(41.727216631, -87.551193109)"
12479004,JE369237,2021-09-11 03:40:00.000000 UTC,100XX S HALSTED ST,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,true,false,2232,22,34,73,08A,1172749.0,1838296.0,2021,2021-09-18 04:51:59.000000 UTC,41.711714647,-87.642954141,"(41.711714647, -87.642954141)"
12342649,JE202297,2021-04-17 05:16:00.000000 UTC,042XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,APARTMENT,true,true,214,2,3,38,08A,1179559.0,1877078.0,2021,2021-04-24 05:01:22.000000 UTC,41.817984043,-87.616831215,"(41.817984043, -87.616831215)"
12331088,JE188145,2021-03-29 12:43:00.000000 UTC,030XX N CENTRAL PARK AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2523,25,30,21,08A,1151860.0,1920004.0,2021,2021-04-06 05:00:41.000000 UTC,41.936366507,-87.717310231,"(41.936366507, -87.717310231)"
12261414,JE103454,2021-01-04 08:30:00.000000 UTC,034XX N HARLEM AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1631,16,38,17,08A,1127467.0,1922100.0,2021,2021-01-16 03:49:23.000000 UTC,41.942564171,-87.806911438,"(41.942564171, -87.806911438)"
