12368300,JE233666,2021-05-18 12:12:00.000000 UTC,040XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1912,19,47,6,08B,1164933.0,1926883.0,2021,2021-05-25 04:53:01.000000 UTC,41.954975001,-87.669069643,"(41.954975001, -87.669069643)"
12565188,JE474577,2021-12-12 02:54:00.000000 UTC,040XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1912,19,47,6,08B,1164933.0,1926883.0,2021,2021-12-19 03:48:38.000000 UTC,41.954975001,-87.669069643,"(41.954975001, -87.669069643)"
12370592,JE236228,2021-05-20 10:15:00.000000 UTC,073XX N HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2424,24,49,1,08B,1162688.0,1948495.0,2021,2021-05-27 04:57:05.000000 UTC,42.014326545,-87.676713552,"(42.014326545, -87.676713552)"
12552903,JE459655,2021-11-28 08:08:00.000000 UTC,002XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,true,true,122,1,42,32,08B,1175500.0,1901787.0,2021,2021-12-05 03:48:33.000000 UTC,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
12478818,JE369073,2021-09-10 10:30:00.000000 UTC,018XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,131,1,3,33,08B,1177049.0,1891470.0,2021,2021-09-17 04:48:01.000000 UTC,41.857533855,-87.625603607,"(41.857533855, -87.625603607)"
12577709,JE489562,2021-12-26 07:46:00.000000 UTC,036XX N HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1923,19,44,6,08B,1170273.0,1924431.0,2021,2022-01-02 03:50:29.000000 UTC,41.948131367,-87.649510899,"(41.948131367, -87.649510899)"
12287506,JE134513,2021-02-06 03:39:00.000000 UTC,033XX W PALMER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1413,14,26,22,08B,1153635.0,1914422.0,2021,2021-02-13 03:48:24.000000 UTC,41.921013866,-87.710935793,"(41.921013866, -87.710935793)"
12297320,JE146048,2021-02-19 02:04:00.000000 UTC,012XX N ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1423,14,26,24,08B,1159849.0,1908160.0,2021,2021-07-27 05:01:50.000000 UTC,41.903704433,-87.688277142,"(41.903704433, -87.688277142)"
12506927,JE403279,2021-10-08 10:00:00.000000 UTC,020XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,932,9,16,61,08B,1163839.0,1868180.0,2021,2021-12-17 03:48:03.000000 UTC,41.793912094,-87.674747204,"(41.793912094, -87.674747204)"
12533751,JE436428,2021-11-06 08:04:00.000000 UTC,108XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2212,22,19,75,08B,1168033.0,1832649.0,2021,2021-11-18 03:46:44.000000 UTC,41.696320837,-87.660386972,"(41.696320837, -87.660386972)"
12472792,JE361876,2021-09-04 10:04:00.000000 UTC,013XX W 98TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2213,22,21,73,08B,1169084.0,1839795.0,2021,2021-09-11 04:49:47.000000 UTC,41.715907987,-87.656333158,"(41.715907987, -87.656333158)"
12440318,JE322262,2021-08-01 02:14:00.000000 UTC,090XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2223,22,21,71,08B,1174557.0,1844782.0,2021,2021-08-08 04:58:20.000000 UTC,41.72947316,-87.636140431,"(41.72947316, -87.636140431)"
12405539,JE279669,2021-06-25 11:45:00.000000 UTC,046XX N KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1713,17,33,14,08B,1154207.0,1930786.0,2021,2021-07-02 04:53:49.000000 UTC,41.965906449,-87.708395773,"(41.965906449, -87.708395773)"
12551493,JE458014,2021-11-27 02:54:00.000000 UTC,043XX N KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1722,17,39,16,08B,1148069.0,1928545.0,2021,2021-12-04 03:47:32.000000 UTC,41.959877611,-87.731022096,"(41.959877611, -87.731022096)"
12552952,JE459729,2021-11-28 09:30:00.000000 UTC,041XX N BERNARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1723,17,35,16,08B,1152648.0,1927341.0,2021,2021-12-05 03:48:33.000000 UTC,41.9564842,-87.714219462,"(41.9564842, -87.714219462)"
12398625,JE271118,2021-06-18 06:45:00.000000 UTC,039XX N TRIPP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1731,17,45,16,08B,1147297.0,1925769.0,2021,2021-06-25 05:13:38.000000 UTC,41.952274903,-87.733931733,"(41.952274903, -87.733931733)"
12466963,JE354702,2021-08-29 10:15:00.000000 UTC,047XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1731,17,30,15,08B,1144079.0,1923512.0,2021,2021-09-05 04:46:49.000000 UTC,41.946142646,-87.745818173,"(41.946142646, -87.745818173)"
12552045,JE458634,2021-11-27 05:50:00.000000 UTC,055XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,713,7,16,67,08B,1167943.0,1867938.0,2021,2021-12-04 03:47:32.000000 UTC,41.793160756,-87.659705021,"(41.793160756, -87.659705021)"
12547360,JE452899,2021-11-21 06:20:00.000000 UTC,020XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1225,12,27,28,08B,1162984.0,1899088.0,2021,2021-11-28 03:48:38.000000 UTC,41.878744874,-87.677016454,"(41.878744874, -87.677016454)"
12514908,JE413199,2021-10-17 08:38:00.000000 UTC,010XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1232,12,25,28,08B,1169673.0,1897815.0,2021,2021-10-24 04:46:46.000000 UTC,41.875108678,-87.652492957,"(41.875108678, -87.652492957)"
12348636,JE209447,2021-04-25 04:00:00.000000 UTC,017XX N MOODY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2513,25,29,25,08B,1135149.0,1910826.0,2021,2021-05-02 05:01:17.000000 UTC,41.911494094,-87.778943916,"(41.911494094, -87.778943916)"
12514998,JE413300,2021-10-17 11:49:00.000000 UTC,003XX E 35TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,211,2,4,35,08B,1179278.0,1881856.0,2021,2022-02-07 03:48:58.000000 UTC,41.831101673,-87.617716013,"(41.831101673, -87.617716013)"
12321605,JE176628,2021-03-22 06:03:00.000000 UTC,054XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2515,25,30,19,08B,1139769.0,1915425.0,2021,2021-03-29 04:53:03.000000 UTC,41.924031063,-87.761858668,"(41.924031063, -87.761858668)"
12493384,JE386850,2021-09-25 12:35:00.000000 UTC,071XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,731,7,6,69,08B,1175862.0,1857528.0,2021,2021-10-02 04:47:29.000000 UTC,41.764420649,-87.630978762,"(41.764420649, -87.630978762)"
12403345,JE276835,2021-06-23 01:24:00.000000 UTC,026XX W SUMMERDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2011,20,40,4,08B,1157802.0,1935433.0,2021,2021-06-30 04:55:19.000000 UTC,41.978585341,-87.695050321,"(41.978585341, -87.695050321)"
12421739,JE299525,2021-07-07 10:10:00.000000 UTC,023XX N KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2525,25,35,20,08B,1147995.0,1915254.0,2021,2021-07-15 04:45:04.000000 UTC,41.92340741,-87.731637146,"(41.92340741, -87.731637146)"
12353481,JE215419,2021-04-30 06:00:00.000000 UTC,054XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,225,2,3,37,08B,1175887.0,1869033.0,2021,2021-05-07 04:49:27.000000 UTC,41.795991039,-87.630542489,"(41.795991039, -87.630542489)"
12550316,JE456537,2021-11-25 02:30:00.000000 UTC,057XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,232,2,20,40,08B,1179903.0,1867056.0,2021,2022-02-19 03:46:54.000000 UTC,41.790474929,-87.615876208,"(41.790474929, -87.615876208)"
12364591,JE228990,2021-05-13 03:50:00.000000 UTC,006XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1524,15,37,25,08B,1139806.0,1903681.0,2021,2021-05-20 05:20:28.000000 UTC,41.891803491,-87.762010134,"(41.891803491, -87.762010134)"
12447442,JE330804,2021-08-08 05:24:00.000000 UTC,049XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1533,15,28,25,08B,1143619.0,1898550.0,2021,2021-08-15 05:04:22.000000 UTC,41.877652887,-87.748135016,"(41.877652887, -87.748135016)"
12381698,JE250014,2021-06-01 02:00:00.000000 UTC,106XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,512,5,34,49,08B,1177807.0,1834507.0,2021,2021-06-08 04:51:25.000000 UTC,41.701204326,-87.624544733,"(41.701204326, -87.624544733)"
12407265,JE281835,2021-06-27 10:50:00.000000 UTC,019XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1024,10,24,29,08B,1154006.0,1890312.0,2021,2021-07-04 04:52:17.000000 UTC,41.854846235,-87.710215921,"(41.854846235, -87.710215921)"
12528397,JE429876,2021-11-01 09:15:00.000000 UTC,002XX W 119TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,522,5,34,53,08B,1176646.0,1826025.0,2021,2021-11-08 03:51:57.000000 UTC,41.677954593,-87.629049827,"(41.677954593, -87.629049827)"
12470144,JE358611,2021-09-02 03:00:00.000000 UTC,114XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,true,531,5,9,49,08B,1180963.0,1828894.0,2021,2021-09-09 04:48:40.000000 UTC,41.685729622,-87.613160452,"(41.685729622, -87.613160452)"
12456703,JE342066,2021-08-18 09:30:00.000000 UTC,018XX N BISSELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1813,18,43,7,08B,1169685.0,1912203.0,2021,2021-08-25 04:49:28.000000 UTC,41.914590016,-87.652029414,"(41.914590016, -87.652029414)"
12562207,JE470958,2021-12-09 12:32:00.000000 UTC,012XX N LA SALLE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1821,18,2,8,08B,1174910.0,1908582.0,2021,2021-12-16 03:50:01.000000 UTC,41.904538325,-87.632942313,"(41.904538325, -87.632942313)"
12457105,JE342395,2021-08-09 10:30:00.000000 UTC,0000X W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1832,18,42,8,08B,1175685.0,1904765.0,2021,2021-09-10 04:45:43.000000 UTC,41.894046889,-87.630210463,"(41.894046889, -87.630210463)"
12368382,JE233721,2021-05-18 03:00:00.000000 UTC,034XX W 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,823,8,23,66,08B,1154545.0,1861964.0,2021,2021-05-25 04:53:01.000000 UTC,41.777044799,-87.708993533,"(41.777044799, -87.708993533)"
12458029,JE343575,2021-08-20 10:30:00.000000 UTC,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,312,3,20,69,08B,1180028.0,1862391.0,2021,2021-08-27 04:50:05.000000 UTC,41.777670858,-87.61556066,"(41.777670858, -87.61556066)"
12538768,JE442402,2021-11-12 07:45:00.000000 UTC,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,312,3,20,69,08B,1180029.0,1862344.0,2021,2021-11-19 03:50:26.000000 UTC,41.777541862,-87.615558432,"(41.777541862, -87.615558432)"
12514142,JE412323,2021-10-17 01:42:00.000000 UTC,057XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,824,8,16,63,08B,1160019.0,1866527.0,2021,2021-10-24 04:46:46.000000 UTC,41.789455492,-87.688800431,"(41.789455492, -87.688800431)"
12431127,JE310771,2021-07-22 10:01:00.000000 UTC,064XX S OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,825,8,16,66,08B,1162180.0,1861928.0,2021,2021-07-29 05:18:32.000000 UTC,41.77679049,-87.681004617,"(41.77679049, -87.681004617)"
12310309,JE162960,2021-03-08 03:47:00.000000 UTC,065XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,831,8,17,66,08B,1159501.0,1861185.0,2021,2021-03-15 04:48:08.000000 UTC,41.774806938,-87.690846143,"(41.774806938, -87.690846143)"
12495043,JE388967,2021-09-27 09:46:00.000000 UTC,069XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,331,3,5,43,08B,1192523.0,1859389.0,2021,2021-10-04 04:50:46.000000 UTC,41.76913783,-87.569852269,"(41.76913783, -87.569852269)"
12436245,JE316993,2021-06-28 08:30:00.000000 UTC,005XX N AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1122,11,27,23,08B,1150626.0,1903338.0,2021,2021-07-29 05:18:32.000000 UTC,41.89065769,-87.722281719,"(41.89065769, -87.722281719)"
12474370,JE363610,2021-09-06 02:00:00.000000 UTC,051XX W ROSCOE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1634,16,31,15,08B,1141572.0,1922121.0,2021,2021-09-13 04:47:19.000000 UTC,41.942372395,-87.755067687,"(41.942372395, -87.755067687)"
12343161,JE202839,2021-04-18 10:36:00.000000 UTC,016XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,611,6,17,71,08B,1166588.0,1853647.0,2021,2021-04-25 04:52:22.000000 UTC,41.753973426,-87.665080861,"(41.753973426, -87.665080861)"
12425702,JE304157,2021-07-17 03:30:00.000000 UTC,012XX W 86TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,613,6,21,71,08B,1169361.0,1847749.0,2021,2021-07-24 05:01:57.000000 UTC,41.737728949,-87.655089112,"(41.737728949, -87.655089112)"
12363073,JE225736,2021-05-10 03:17:00.000000 UTC,076XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,621,6,17,71,08B,1171298.0,1854193.0,2021,2021-05-23 05:20:45.000000 UTC,41.755370033,-87.647804364,"(41.755370033, -87.647804364)"
12337682,JE196385,2021-04-10 02:00:00.000000 UTC,038XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1133,11,28,26,08B,1150880.0,1898414.0,2021,2021-04-17 05:31:27.000000 UTC,41.877140739,-87.721477831,"(41.877140739, -87.721477831)"
12397765,JE270093,2021-06-18 02:00:00.000000 UTC,038XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1133,11,24,26,08B,1150895.0,1896091.0,2021,2021-06-25 05:13:38.000000 UTC,41.870765874,-87.721483556,"(41.870765874, -87.721483556)"
12439057,JE320641,2021-07-31 04:00:00.000000 UTC,037XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1133,11,24,29,08B,1151745.0,1895783.0,2021,2021-08-07 04:57:08.000000 UTC,41.869904019,-87.71837099,"(41.869904019, -87.71837099)"
12364012,JE228374,2021-05-12 11:00:00.000000 UTC,007XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1134,11,24,27,08B,1155142.0,1896722.0,2021,2021-05-19 06:08:48.000000 UTC,41.872413276,-87.70587433,"(41.872413276, -87.70587433)"
12469176,JE357354,2021-09-01 12:00:00.000000 UTC,079XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,624,6,6,44,08B,1182930.0,1852635.0,2021,2021-09-08 04:48:45.000000 UTC,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
12260726,JE102591,2021-01-04 01:20:00.000000 UTC,076XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2422,24,49,1,08B,1165461.0,1950812.0,2021,2021-01-16 03:49:23.000000 UTC,42.020625602,-87.666443648,"(42.020625602, -87.666443648)"
12430922,JE310399,2021-07-22 04:10:00.000000 UTC,080XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,631,6,8,44,08B,1184291.0,1851855.0,2021,2021-07-29 05:18:32.000000 UTC,41.74866035,-87.600261793,"(41.74866035, -87.600261793)"
12334724,JE192889,2021-04-07 09:42:00.000000 UTC,086XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,632,6,8,44,08B,1184066.0,1847871.0,2021,2021-04-29 04:49:22.000000 UTC,41.737733086,-87.601210469,"(41.737733086, -87.601210469)"
12553833,JE460819,2021-11-29 10:26:00.000000 UTC,070XX N RIDGE BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2424,24,49,1,08B,1161227.0,1946773.0,2021,2021-12-06 03:48:37.000000 UTC,42.00963196,-87.682137633,"(42.00963196, -87.682137633)"
12530068,JE431927,2021-11-02 08:40:00.000000 UTC,094XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,634,6,9,49,08B,1178375.0,1842357.0,2021,2021-11-09 03:48:47.000000 UTC,41.722732937,-87.622227536,"(41.722732937, -87.622227536)"
12371175,JE237083,2021-05-21 02:15:00.000000 UTC,014XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,132,1,3,33,08B,1177450.0,1893648.0,2021,2021-05-28 05:02:05.000000 UTC,41.863501348,-87.624065674,"(41.863501348, -87.624065674)"
12285488,JE131891,2021-02-04 12:50:00.000000 UTC,019XX W 29TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,WAREHOUSE,true,true,912,9,25,31,08B,1164001.0,1884893.0,2021,2021-02-11 03:47:49.000000 UTC,41.839771065,-87.673682686,"(41.839771065, -87.673682686)"
12319455,JE174025,2021-03-20 04:45:00.000000 UTC,042XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,921,9,15,58,08B,1159404.0,1876427.0,2021,2021-03-27 04:58:28.000000 UTC,41.816635008,-87.690784088,"(41.816635008, -87.690784088)"
12570932,JE481450,2021-12-18 04:44:00.000000 UTC,042XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,921,9,15,58,08B,1159404.0,1876427.0,2021,2021-12-25 03:51:01.000000 UTC,41.816635008,-87.690784088,"(41.816635008, -87.690784088)"
12573425,JE484388,2021-12-21 01:00:00.000000 UTC,075XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,414,4,8,43,08B,1191178.0,1855471.0,2021,2021-12-28 03:54:03.000000 UTC,41.758419179,-87.574908938,"(41.758419179, -87.574908938)"
12526647,JE427575,2021-10-30 07:58:00.000000 UTC,021XX W 50TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,931,9,15,61,08B,1162967.0,1871159.0,2021,2021-11-06 04:51:12.000000 UTC,41.80210513,-87.67786149,"(41.80210513, -87.67786149)"
12265618,JE108329,2021-01-09 09:40:00.000000 UTC,024XX E 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,421,4,7,43,08B,1193713.0,1854381.0,2021,2021-01-16 03:52:53.000000 UTC,41.75536643,-87.565654201,"(41.75536643, -87.565654201)"
12297169,JE147224,2021-02-20 04:54:00.000000 UTC,050XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,933,9,20,61,08B,1167850.0,1871350.0,2021,2021-02-27 03:46:45.000000 UTC,41.802525677,-87.659948032,"(41.802525677, -87.659948032)"
12576620,JE488222,2021-12-24 11:35:00.000000 UTC,096XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2213,22,21,73,08B,1170017.0,1840906.0,2021,2021-12-31 03:53:44.000000 UTC,41.718936555,-87.652883888,"(41.718936555, -87.652883888)"
12481754,JE372658,2021-09-13 11:50:00.000000 UTC,087XX S BUFFALO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,424,4,10,46,08B,1199561.0,1847603.0,2021,2021-09-20 04:47:17.000000 UTC,41.736621934,-87.544451017,"(41.736621934, -87.544451017)"
12535312,JE438450,2021-11-08 04:14:00.000000 UTC,088XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,424,4,10,46,08B,1199206.0,1846933.0,2021,2021-11-15 03:49:31.000000 UTC,41.734792325,-87.545774052,"(41.734792325, -87.545774052)"
12475846,JE365486,2021-09-08 02:00:00.000000 UTC,012XX W 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2222,22,21,71,08B,1169761.0,1847097.0,2021,2021-09-15 04:53:03.000000 UTC,41.735931109,-87.653642482,"(41.735931109, -87.653642482)"
12571648,JE482319,2021-12-19 01:30:00.000000 UTC,012XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1233,12,25,28,08B,1167902.0,1894422.0,2021,2021-12-26 03:50:17.000000 UTC,41.86583638,-87.65909317,"(41.86583638, -87.65909317)"
12304165,JE155606,2021-03-01 07:00:00.000000 UTC,053XX W NELSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2514,25,31,19,08B,1140206.0,1919760.0,2021,2021-03-08 03:55:51.000000 UTC,41.935918752,-87.760146447,"(41.935918752, -87.760146447)"
12399139,JE271622,2021-06-19 09:20:00.000000 UTC,055XX W DRUMMOND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2514,25,30,19,08B,1139024.0,1917071.0,2021,2021-06-26 05:10:13.000000 UTC,41.928561457,-87.764556018,"(41.928561457, -87.764556018)"
12455195,JE340191,2021-08-17 09:36:00.000000 UTC,065XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,723,7,20,68,08B,1173163.0,1861512.0,2021,2021-08-24 04:47:26.000000 UTC,41.775413264,-87.640753669,"(41.775413264, -87.640753669)"
12537744,JE441157,2021-11-10 10:24:00.000000 UTC,035XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,212,2,4,35,08B,1180162.0,1881716.0,2021,2021-11-17 03:50:40.000000 UTC,41.830697249,-87.614476891,"(41.830697249, -87.614476891)"
12527300,JE428573,2021-10-31 02:57:00.000000 UTC,046XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,215,2,3,38,08B,1177938.0,1874242.0,2021,2021-11-07 03:51:29.000000 UTC,41.810238752,-87.622863514,"(41.810238752, -87.622863514)"
12318563,JE172978,2021-03-19 01:17:00.000000 UTC,050XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,224,2,3,38,08B,1178450.0,1871751.0,2021,2021-03-26 05:00:56.000000 UTC,41.803391597,-87.621061298,"(41.803391597, -87.621061298)"
12550389,JE456581,2021-11-25 09:00:00.000000 UTC,048XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2033,20,46,3,08B,1167994.0,1932485.0,2021,2021-12-02 03:52:29.000000 UTC,41.970281428,-87.657654526,"(41.970281428, -87.657654526)"
12542750,JE447299,2021-11-16 02:00:00.000000 UTC,013XX S KOMENSKY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1011,10,24,29,08B,1149598.0,1893420.0,2021,2021-11-23 03:48:49.000000 UTC,41.863461605,-87.726314672,"(41.863461605, -87.726314672)"
12326976,JE183090,2021-03-29 11:49:00.000000 UTC,024XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1013,10,22,30,08B,1151424.0,1887627.0,2021,2021-04-05 05:04:35.000000 UTC,41.847529294,-87.719763467,"(41.847529294, -87.719763467)"
12381058,JE249235,2021-05-31 07:36:00.000000 UTC,050XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,15,37,25,08B,1142687.0,1904504.0,2021,2021-06-07 04:58:19.000000 UTC,41.894008772,-87.751408873,"(41.894008772, -87.751408873)"
12281633,JE127097,2021-01-29 10:15:00.000000 UTC,050XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1533,15,29,25,08B,1142751.0,1897209.0,2021,2021-02-05 03:47:46.000000 UTC,41.87398921,-87.751355514,"(41.87398921, -87.751355514)"
12310582,JE163310,2021-03-08 11:10:00.000000 UTC,049XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1533,15,28,25,08B,1143599.0,1898880.0,2021,2021-03-15 04:48:08.000000 UTC,41.878558822,-87.748200191,"(41.878558822, -87.748200191)"
12325464,JE181232,2021-03-27 11:00:00.000000 UTC,0000X E 102ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,511,5,9,49,08B,1178584.0,1837360.0,2021,2021-04-03 05:04:00.000000 UTC,41.709015767,-87.621613301,"(41.709015767, -87.621613301)"
12260084,JE101851,2021-01-03 02:50:00.000000 UTC,131XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,true,533,5,9,54,08B,1184828.0,1818409.0,2021,2021-01-16 03:49:23.000000 UTC,41.656867778,-87.599338599,"(41.656867778, -87.599338599)"
12367139,JE232140,2021-05-16 01:00:00.000000 UTC,016XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,1814,18,43,7,08B,1176670.0,1911085.0,2021,2021-05-23 05:26:01.000000 UTC,41.911367051,-87.626401638,"(41.911367051, -87.626401638)"
12483823,JE375213,2021-09-15 09:53:00.000000 UTC,014XX N MOHAWK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1821,18,27,8,08B,1172396.0,1909912.0,2021,2021-09-22 04:54:46.000000 UTC,41.908243869,-87.642137493,"(41.908243869, -87.642137493)"
