12420848,JE298327,2021-07-11 09:15:00.000000 UTC,036XX W FIFTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1133,11,28,27,15,1152160.0,1897784.0,2021,2021-07-18 04:56:02.000000 UTC,41.875386815,-87.716794625,"(41.875386815, -87.716794625)"
12404697,JE278635,2021-06-24 11:11:00.000000 UTC,060XX N DAMEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2413,24,40,2,15,1161903.0,1940021.0,2021,2021-07-01 04:52:47.000000 UTC,41.991090138,-87.679840019,"(41.991090138, -87.679840019)"
12383656,JE252401,2021-06-03 03:25:00.000000 UTC,006XX S SPAULDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,27,15,1154469.0,1897031.0,2021,2021-06-10 04:53:51.000000 UTC,41.873274678,-87.708336961,"(41.873274678, -87.708336961)"
12299875,JE150484,2021-02-23 11:47:00.000000 UTC,003XX W 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1175220.0,1854553.0,2021,2021-03-02 03:50:05.000000 UTC,41.756271258,-87.633420565,"(41.756271258, -87.633420565)"
12351457,JE212712,2021-04-28 09:21:00.000000 UTC,015XX W JUNEWAY TER,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2422,24,49,1,15,1164648.0,1951400.0,2021,2021-05-05 04:52:00.000000 UTC,42.022256426,-87.669418657,"(42.022256426, -87.669418657)"
12406121,JE280410,2021-06-26 04:45:00.000000 UTC,004XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,121,1,42,28,15,1173319.0,1900315.0,2021,2021-07-03 04:50:33.000000 UTC,41.881888698,-87.639032176,"(41.881888698, -87.639032176)"
12451411,JE335596,2021-08-12 11:32:00.000000 UTC,093XX S RHODES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,633,6,9,49,15,1181548.0,1843060.0,2021,2021-08-19 04:51:33.000000 UTC,41.724589543,-87.610583678,"(41.724589543, -87.610583678)"
12474735,JE363981,2021-09-06 06:42:00.000000 UTC,092XX S DUNBAR AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,633,6,9,49,15,1179718.0,1843509.0,2021,2021-09-13 04:47:19.000000 UTC,41.725863622,-87.617273217,"(41.725863622, -87.617273217)"
12312502,JE165523,2021-03-11 02:38:00.000000 UTC,092XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,634,6,9,49,15,1177916.0,1843786.0,2021,2021-03-18 04:52:21.000000 UTC,41.72666469,-87.623865652,"(41.72666469, -87.623865652)"
12266151,JE108876,2021-01-10 01:13:00.000000 UTC,046XX N BROADWAY,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1914,19,46,3,15,1167894.0,1931043.0,2021,2021-01-17 03:49:56.000000 UTC,41.966326696,-87.658064021,"(41.966326696, -87.658064021)"
12329138,JE185811,2021-04-01 12:31:00.000000 UTC,005XX S MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,123,1,42,32,15,1177364.0,1897937.0,2021,2021-04-08 05:05:01.000000 UTC,41.875272573,-87.624251314,"(41.875272573, -87.624251314)"
12352701,JE214451,2021-04-29 09:14:00.000000 UTC,008XX S WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,123,1,4,32,15,1176918.0,1896566.0,2021,2021-05-06 04:50:35.000000 UTC,41.871520566,-87.625930316,"(41.871520566, -87.625930316)"
12439771,JE321619,2021-08-01 12:01:00.000000 UTC,0000X E 9TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,123,1,4,32,15,1177056.0,1896219.0,2021,2021-08-08 04:58:20.000000 UTC,41.870565255,-87.625434176,"(41.870565255, -87.625434176)"
12296652,JE146435,2021-02-19 09:01:00.000000 UTC,029XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,133,1,3,35,15,1176755.0,1885570.0,2021,2021-02-26 03:47:53.000000 UTC,41.841350479,-87.626860911,"(41.841350479, -87.626860911)"
12320263,JE175049,2021-03-21 07:56:00.000000 UTC,029XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,133,1,3,35,15,1176755.0,1885570.0,2021,2021-03-28 04:57:44.000000 UTC,41.841350479,-87.626860911,"(41.841350479, -87.626860911)"
12455795,JE341004,2021-08-17 10:04:00.000000 UTC,029XX S DEARBORN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,133,1,3,35,15,1176406.0,1885545.0,2021,2021-08-24 04:47:26.000000 UTC,41.841289747,-87.628142362,"(41.841289747, -87.628142362)"
12551864,JE458378,2021-11-27 01:55:00.000000 UTC,038XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,911,9,12,58,15,1155661.0,1879148.0,2021,2021-12-04 03:47:32.000000 UTC,41.824177767,-87.704441353,"(41.824177767, -87.704441353)"
12394812,JE266164,2021-06-14 07:18:00.000000 UTC,026XX W HIRSCH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1423,14,1,24,15,1158380.0,1909207.0,2021,2021-06-22 04:55:43.000000 UTC,41.906607673,-87.693644452,"(41.906607673, -87.693644452)"
12396559,JE268473,2021-06-16 04:22:00.000000 UTC,038XX S HONORE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,912,9,12,59,15,1164658.0,1879121.0,2021,2021-06-25 05:06:33.000000 UTC,41.823918217,-87.671434981,"(41.823918217, -87.671434981)"
12365658,JE230396,2021-05-14 09:00:00.000000 UTC,001XX W 35TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,915,9,11,34,15,1175835.0,1881775.0,2021,2021-05-21 05:23:22.000000 UTC,41.830957412,-87.630350938,"(41.830957412, -87.630350938)"
12374665,JE241438,2021-05-24 05:44:00.000000 UTC,023XX W 47TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,924,9,12,61,15,1161573.0,1873451.0,2021,2021-05-31 05:07:37.000000 UTC,41.808423721,-87.682910268,"(41.808423721, -87.682910268)"
12284703,JE130837,2021-02-03 12:02:00.000000 UTC,090XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,413,4,8,48,15,1188369.0,1845450.0,2021,2021-02-10 03:49:30.000000 UTC,41.730988085,-87.585522688,"(41.730988085, -87.585522688)"
12349904,JE210887,2021-04-26 05:14:00.000000 UTC,093XX S WOODLAWN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,413,4,8,47,15,1185836.0,1843392.0,2021,2021-05-03 04:48:50.000000 UTC,41.725400721,-87.594866522,"(41.725400721, -87.594866522)"
12273699,JE117630,2021-01-19 11:47:00.000000 UTC,016XX W 51ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,932,9,16,61,15,1166078.0,1870891.0,2021,2021-01-26 03:51:22.000000 UTC,41.801304039,-87.666459788,"(41.801304039, -87.666459788)"
12552186,JE458822,2021-11-27 11:43:00.000000 UTC,118XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2212,22,19,75,15,1162525.0,1826048.0,2021,2021-12-04 03:47:32.000000 UTC,41.67832283,-87.680737071,"(41.67832283, -87.680737071)"
12278413,JE111962,2021-01-13 07:49:00.000000 UTC,085XX S COMMERCIAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,423,4,10,46,15,1197627.0,1849022.0,2021,2021-01-27 03:52:04.000000 UTC,41.740564208,-87.55148917,"(41.740564208, -87.55148917)"
12507768,JE404354,2021-10-09 10:07:00.000000 UTC,084XX S KINGSTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,423,4,7,46,15,1194633.0,1849605.0,2021,2021-10-16 04:50:19.000000 UTC,41.742238128,-87.562439521,"(41.742238128, -87.562439521)"
12356951,JE219675,2021-05-04 05:36:00.000000 UTC,054XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,935,9,20,61,15,1171900.0,1868629.0,2021,2021-05-11 05:00:54.000000 UTC,41.794970935,-87.645174856,"(41.794970935, -87.645174856)"
12319659,JE174280,2021-03-20 12:17:00.000000 UTC,087XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2222,22,21,71,15,1169854.0,1846763.0,2021,2021-03-27 04:58:28.000000 UTC,41.73501255,-87.653311432,"(41.73501255, -87.653311432)"
12464130,JE351133,2021-08-26 07:38:00.000000 UTC,088XX S ABERDEEN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2222,22,21,71,15,1170538.0,1846006.0,2021,2021-09-02 04:47:26.000000 UTC,41.732920377,-87.650827534,"(41.732920377, -87.650827534)"
12378679,JE246408,2021-05-29 12:48:00.000000 UTC,023XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,431,4,7,51,15,1193439.0,1842428.0,2021,2021-06-05 04:52:48.000000 UTC,41.722573058,-87.567048361,"(41.722573058, -87.567048361)"
12374546,JE241221,2021-05-24 03:36:00.000000 UTC,004XX W 111TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,COMMERCIAL / BUSINESS OFFICE,true,false,2233,22,34,49,15,1175346.0,1831301.0,2021,2021-05-31 05:07:37.000000 UTC,41.692461812,-87.63365141,"(41.692461812, -87.63365141)"
12369983,JE235449,2021-05-19 03:45:00.000000 UTC,011XX N NOBLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,OTHER (SPECIFY),true,false,1213,12,27,24,15,1166843.0,1907616.0,2021,2021-05-26 04:57:08.000000 UTC,41.902064472,-87.662602242,"(41.902064472, -87.662602242)"
12303731,JE155086,2021-02-28 02:21:00.000000 UTC,002XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1175612.0,1863190.0,2021,2021-03-07 03:52:28.000000 UTC,41.779963406,-87.631725774,"(41.779963406, -87.631725774)"
12311083,JE163814,2021-03-09 01:51:00.000000 UTC,060XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,713,7,16,67,15,1166704.0,1864743.0,2021,2021-03-16 04:52:52.000000 UTC,41.784419837,-87.664339473,"(41.784419837, -87.664339473)"
12388911,JE259091,2021-06-09 12:18:00.000000 UTC,059XX S BISHOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,713,7,16,67,15,1167679.0,1865418.0,2021,2021-06-16 05:12:41.000000 UTC,41.786251247,-87.660745373,"(41.786251247, -87.660745373)"
12471871,JE360790,2021-09-03 09:57:00.000000 UTC,021XX W GLADYS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,1225,12,27,28,15,1162102.0,1898412.0,2021,2021-09-10 04:48:20.000000 UTC,41.876908332,-87.680273869,"(41.876908332, -87.680273869)"
12394378,JE265745,2021-06-14 03:33:00.000000 UTC,056XX S DAMEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,715,7,15,67,15,1163987.0,1867292.0,2021,2021-06-21 04:57:56.000000 UTC,41.791472198,-87.67422946,"(41.791472198, -87.67422946)"
12452513,JE336820,2021-08-14 05:02:00.000000 UTC,029XX N MOBILE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,2511,25,30,19,15,1133898.0,1918908.0,2021,2021-08-21 04:56:32.000000 UTC,41.933694159,-87.783349346,"(41.933694159, -87.783349346)"
12275811,JE120016,2021-01-22 12:25:00.000000 UTC,0000X W MARQUETTE RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,722,7,6,69,15,1176888.0,1860550.0,2021,2021-01-29 03:46:26.000000 UTC,41.7726903,-87.627127283,"(41.7726903, -87.627127283)"
12372996,JE239421,2021-05-23 12:34:00.000000 UTC,056XX W SCHUBERT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2514,25,30,19,15,1138484.0,1917390.0,2021,2021-05-30 05:03:31.000000 UTC,41.929446639,-87.766532615,"(41.929446639, -87.766532615)"
12536206,JE439224,2021-11-09 11:01:00.000000 UTC,004XX E 38TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,212,2,4,35,15,1179674.0,1879875.0,2021,2021-11-16 03:53:48.000000 UTC,41.825656598,-87.61632374,"(41.825656598, -87.61632374)"
12522561,JE422566,2021-10-26 01:07:00.000000 UTC,028XX N LAMON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2521,25,31,19,15,1143220.0,1918620.0,2021,2021-11-02 04:52:53.000000 UTC,41.93273465,-87.74909816,"(41.93273465, -87.74909816)"
12303859,JE155340,2021-02-28 03:29:00.000000 UTC,071XX S SANGAMON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,733,7,6,68,15,1171210.0,1857481.0,2021,2021-03-07 03:52:28.000000 UTC,41.764394646,-87.648030869,"(41.764394646, -87.648030869)"
12303946,JE155335,2021-02-28 06:30:00.000000 UTC,046XX S DREXEL BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,222,2,4,39,15,1183103.0,1874341.0,2021,2021-03-07 03:52:28.000000 UTC,41.810391682,-87.60391608,"(41.810391682, -87.60391608)"
12294117,JE143017,2021-02-16 11:56:00.000000 UTC,017XX W 74TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,735,7,17,67,15,1165875.0,1855621.0,2021,2021-02-23 03:48:18.000000 UTC,41.759405525,-87.667637795,"(41.759405525, -87.667637795)"
12269699,JE112808,2021-01-14 04:23:00.000000 UTC,055XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,225,2,3,40,15,1177219.0,1868279.0,2021,2021-01-21 03:51:43.000000 UTC,41.793892004,-87.625680761,"(41.793892004, -87.625680761)"
12269827,JE113072,2021-01-14 10:44:00.000000 UTC,054XX W BLOOMINGDALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2532,25,37,25,15,1139865.0,1911435.0,2021,2021-01-21 03:51:43.000000 UTC,41.913080306,-87.761603661,"(41.913080306, -87.761603661)"
12341094,JE200407,2021-04-15 05:20:00.000000 UTC,012XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2532,25,37,25,15,1138787.0,1907525.0,2021,2021-04-22 04:48:57.000000 UTC,41.902370457,-87.76565911,"(41.902370457, -87.76565911)"
12271278,JE114836,2021-01-16 05:56:00.000000 UTC,039XX W GRAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2535,25,26,23,15,1149905.0,1908747.0,2021,2021-01-23 03:54:52.000000 UTC,41.905514598,-87.7247887,"(41.905514598, -87.7247887)"
12429036,JE308173,2021-07-20 04:58:00.000000 UTC,038XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,1011,10,24,29,15,1151170.0,1894442.0,2021,2021-07-27 05:06:23.000000 UTC,41.866235446,-87.720517147,"(41.866235446, -87.720517147)"
12333043,JE190659,2021-04-05 09:38:00.000000 UTC,003XX N LOTUS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1523,15,37,25,15,1139891.0,1901624.0,2021,2021-06-06 04:50:42.000000 UTC,41.886157273,-87.761748284,"(41.886157273, -87.761748284)"
12431175,JE310850,2021-07-23 12:39:00.000000 UTC,009XX N LOCKWOOD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1524,15,37,25,15,1140852.0,1905761.0,2021,2021-07-30 05:16:09.000000 UTC,41.897492085,-87.758117377,"(41.897492085, -87.758117377)"
12270675,JE114145,2021-01-16 01:10:00.000000 UTC,052XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1524,15,37,25,15,1141112.0,1904825.0,2021,2021-01-23 03:54:52.000000 UTC,41.894918802,-87.757185502,"(41.894918802, -87.757185502)"
12419104,JE296212,2021-07-09 08:47:00.000000 UTC,011XX N LOCKWOOD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1524,15,37,25,15,1140814.0,1907161.0,2021,2021-07-16 04:50:58.000000 UTC,41.901334549,-87.758222478,"(41.901334549, -87.758222478)"
12261178,JE103099,2021-01-04 02:50:00.000000 UTC,038XX W 16TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1014,10,24,29,15,1151231.0,1891775.0,2021,2021-01-16 03:49:23.000000 UTC,41.858915691,-87.720363114,"(41.858915691, -87.720363114)"
12562055,JE470807,2021-12-08 07:50:00.000000 UTC,039XX W 18TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1014,10,24,29,15,1150228.0,1891090.0,2021,2021-12-15 03:55:46.000000 UTC,41.857055559,-87.724062665,"(41.857055559, -87.724062665)"
12400610,JE273644,2021-06-20 09:49:00.000000 UTC,009XX N LAWLER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1531,15,37,25,15,1142519.0,1905811.0,2021,2021-06-27 05:13:53.000000 UTC,41.897598458,-87.751993365,"(41.897598458, -87.751993365)"
12310251,JE162978,2021-03-08 04:03:00.000000 UTC,048XX W VAN BUREN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1533,15,24,25,15,1144420.0,1897579.0,2021,2021-03-15 04:48:08.000000 UTC,41.87497332,-87.745218347,"(41.87497332, -87.745218347)"
12482242,JE373274,2021-09-14 01:39:00.000000 UTC,051XX W MONROE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1533,15,28,25,15,1141983.0,1899172.0,2021,2021-09-21 04:49:15.000000 UTC,41.879390186,-87.75412665,"(41.879390186, -87.75412665)"
12311434,JE164234,2021-03-09 07:23:00.000000 UTC,030XX W CULLERTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,1022,10,24,30,15,1156318.0,1890227.0,2021,2021-03-16 04:52:52.000000 UTC,41.854566632,-87.701732132,"(41.854566632, -87.701732132)"
12260000,JE101566,2021-01-02 05:05:00.000000 UTC,001XX W 101ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,511,5,9,49,15,1177299.0,1837990.0,2021,2021-01-16 03:49:23.000000 UTC,41.710773623,-87.626300137,"(41.710773623, -87.626300137)"
12329107,JE185762,2021-03-31 10:25:00.000000 UTC,0000X W 104TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,512,5,34,49,15,1177747.0,1836008.0,2021,2021-04-07 05:14:05.000000 UTC,41.705324635,-87.624719208,"(41.705324635, -87.624719208)"
12367201,JE232306,2021-05-16 07:39:00.000000 UTC,005XX E 111TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,513,5,9,50,15,1181782.0,1831466.0,2021,2021-05-23 05:26:01.000000 UTC,41.692768719,-87.610083244,"(41.692768719, -87.610083244)"
12404622,JE278437,2021-06-24 07:38:00.000000 UTC,001XX W 107TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,513,5,34,49,15,1177033.0,1833997.0,2021,2021-07-01 04:52:47.000000 UTC,41.699822258,-87.627394152,"(41.699822258, -87.627394152)"
12492886,JE386276,2021-09-24 10:13:00.000000 UTC,108XX S EDBROOKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,513,5,9,49,15,1179168.0,1833091.0,2021,2021-10-01 04:51:37.000000 UTC,41.69728778,-87.61960421,"(41.69728778, -87.61960421)"
12483724,JE375057,2021-09-15 08:17:00.000000 UTC,0000X W 115TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,522,5,34,53,15,1177656.0,1828707.0,2021,2021-09-22 04:54:46.000000 UTC,41.685291692,-87.625272219,"(41.685291692, -87.625272219)"
12295982,JE145446,2021-02-19 01:05:00.000000 UTC,025XX S OAKLEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1034,10,25,31,15,1161435.0,1887265.0,2021,2021-02-26 03:47:53.000000 UTC,41.846333778,-87.683032903,"(41.846333778, -87.683032903)"
12297796,JE147873,2021-02-21 01:00:00.000000 UTC,008XX W 119TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,524,5,34,53,15,1172868.0,1825938.0,2021,2021-02-28 03:48:02.000000 UTC,41.677799762,-87.642881123,"(41.677799762, -87.642881123)"
12478299,JE368363,2021-09-10 12:41:00.000000 UTC,112XX S MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,531,5,9,49,15,1178801.0,1830580.0,2021,2021-09-17 04:48:01.000000 UTC,41.690405575,-87.621023979,"(41.690405575, -87.621023979)"
12402714,JE276127,2021-06-22 09:03:00.000000 UTC,015XX N SEDGWICK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1821,18,27,8,15,1173367.0,1910509.0,2021,2021-06-29 05:51:07.000000 UTC,41.909860541,-87.638552799,"(41.909860541, -87.638552799)"
12454748,JE339569,2021-08-16 05:11:00.000000 UTC,014XX N SEDGWICK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CONVENIENCE STORE,true,false,1821,18,27,8,15,1173385.0,1909939.0,2021,2021-08-23 05:04:44.000000 UTC,41.908296032,-87.638503637,"(41.908296032, -87.638503637)"
12355216,JE217594,2021-05-02 09:30:00.000000 UTC,001XX W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1175243.0,1903291.0,2021,2021-05-09 04:55:50.000000 UTC,41.890012081,-87.631878026,"(41.890012081, -87.631878026)"
12493064,JE386442,2021-09-25 02:30:00.000000 UTC,002XX W ONTARIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1831,18,42,8,15,1174469.0,1904439.0,2021,2021-10-02 04:47:29.000000 UTC,41.893179585,-87.634686145,"(41.893179585, -87.634686145)"
12524418,JE424792,2021-10-27 08:50:00.000000 UTC,0000X W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1176050.0,1903312.0,2021,2021-11-03 04:50:00.000000 UTC,41.890051565,-87.62891376,"(41.890051565, -87.62891376)"
12396743,JE268730,2021-06-16 10:12:00.000000 UTC,0000X E OHIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1834,18,42,8,15,1176800.0,1904214.0,2021,2021-06-25 05:06:33.000000 UTC,41.89250977,-87.626132152,"(41.89250977, -87.626132152)"
12539884,JE443940,2021-11-13 02:10:00.000000 UTC,001XX E SUPERIOR ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1177050.0,1905388.0,2021,2021-11-20 03:50:14.000000 UTC,41.895725626,-87.625178429,"(41.895725626, -87.625178429)"
12548221,JE454064,2021-11-22 08:32:00.000000 UTC,004XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1176302.0,1903096.0,2021,2021-11-29 03:51:01.000000 UTC,41.889453169,-87.627994833,"(41.889453169, -87.627994833)"
12399945,JE272754,2021-06-20 04:23:00.000000 UTC,061XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VACANT LOT / LAND,true,false,311,3,20,40,15,1179975.0,1864355.0,2021,2021-06-27 05:13:53.000000 UTC,41.78306148,-87.615694869,"(41.78306148, -87.615694869)"
12337885,JE196582,2021-04-11 07:34:00.000000 UTC,058XX S CLAREMONT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,824,8,16,63,15,1161752.0,1865871.0,2021,2021-04-20 04:47:09.000000 UTC,41.787619514,-87.682464242,"(41.787619514, -87.682464242)"
12517778,JE416608,2021-10-20 04:09:00.000000 UTC,063XX S DORCHESTER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,314,3,20,42,15,1186592.0,1863189.0,2021,2021-10-27 04:49:16.000000 UTC,41.779707773,-87.591472017,"(41.779707773, -87.591472017)"
12520883,JE420432,2021-10-24 02:39:00.000000 UTC,071XX S YATES BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,334,3,7,43,15,1193450.0,1858026.0,2021,2021-10-31 04:49:38.000000 UTC,41.765375027,-87.566498934,"(41.765375027, -87.566498934)"
12403732,JE277111,2021-06-23 04:40:00.000000 UTC,045XX N LONG AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1623,16,45,15,15,1139511.0,1929877.0,2021,2021-06-30 04:55:19.000000 UTC,41.963693494,-87.76245301,"(41.963693494, -87.76245301)"
12471896,JE360792,2021-09-03 09:48:00.000000 UTC,040XX W LAKE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,true,false,1114,11,28,26,15,1149512.0,1901446.0,2021,2021-09-10 04:48:20.000000 UTC,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
