12463788,JE350685,2021-08-26 12:58:00.000000 UTC,002XX E 107TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,513,5,9,49,15,1179679.0,1834067.0,2021,2021-09-02 04:47:26.000000 UTC,41.699954423,-87.617703535,"(41.699954423, -87.617703535)"
12482756,JE373824,2021-09-14 08:16:00.000000 UTC,026XX S KOMENSKY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1031,10,22,30,15,1149802.0,1886248.0,2021,2021-09-21 04:49:15.000000 UTC,41.843776788,-87.725752087,"(41.843776788, -87.725752087)"
12510566,JE407834,2021-10-13 12:04:00.000000 UTC,028XX S LAWNDALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1032,10,22,30,15,1152167.0,1884855.0,2021,2021-10-20 04:52:00.000000 UTC,41.839907982,-87.717109619,"(41.839907982, -87.717109619)"
12362969,JE227088,2021-05-11 04:30:00.000000 UTC,115XX S PERRY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,522,5,34,53,15,1177651.0,1828278.0,2021,2021-05-18 05:27:50.000000 UTC,41.684114564,-87.625303429,"(41.684114564, -87.625303429)"
12336433,JE194919,2021-04-09 11:29:00.000000 UTC,126XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,523,5,9,53,15,1177234.0,1821300.0,2021,2021-04-16 05:26:56.000000 UTC,41.664975243,-87.627039309,"(41.664975243, -87.627039309)"
12581729,JE494331,2021-12-31 08:00:00.000000 UTC,114XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,531,5,9,50,15,1181448.0,1829035.0,2021,2022-01-07 03:47:10.000000 UTC,41.686105407,-87.611380661,"(41.686105407, -87.611380661)"
12519893,JE419174,2021-10-22 09:36:00.000000 UTC,001XX E 118TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,532,5,9,53,15,1179223.0,1826752.0,2021,2021-10-29 04:49:56.000000 UTC,41.679891399,-87.619595134,"(41.679891399, -87.619595134)"
12543444,JE447958,2021-11-17 08:36:00.000000 UTC,020XX N ORCHARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SCHOOL - PUBLIC GROUNDS,true,false,1812,18,43,7,15,1171278.0,1913694.0,2021,2021-11-24 03:49:15.000000 UTC,41.918646522,-87.64613311,"(41.918646522, -87.64613311)"
12393028,JE264101,2021-06-13 04:00:00.000000 UTC,0000X W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1831,18,42,8,15,1175718.0,1903303.0,2021,2021-06-20 04:57:58.000000 UTC,41.890034341,-87.630133271,"(41.890034341, -87.630133271)"
12494567,JE388142,2021-09-26 03:47:00.000000 UTC,001XX W ILLINOIS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1175294.0,1903583.0,2021,2021-10-03 04:52:04.000000 UTC,41.890812201,-87.631681964,"(41.890812201, -87.631681964)"
12465637,JE352978,2021-08-28 12:07:00.000000 UTC,0000X E WALTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1833,18,42,8,15,1176849.0,1906936.0,2021,2021-09-04 04:50:52.000000 UTC,41.899977962,-87.625869765,"(41.899977962, -87.625869765)"
12329102,JE185764,2021-03-31 10:21:00.000000 UTC,005XX N FAIRBANKS CT,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1178403.0,1904150.0,2021,2021-04-07 05:14:05.000000 UTC,41.892297745,-87.620247015,"(41.892297745, -87.620247015)"
12413343,JE289154,2021-07-03 10:48:00.000000 UTC,004XX E ILLINOIS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1179438.0,1903712.0,2021,2021-07-10 05:05:33.000000 UTC,41.891072187,-87.616459387,"(41.891072187, -87.616459387)"
12277582,JE122200,2021-01-24 04:22:00.000000 UTC,046XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRAIN,true,false,813,8,13,62,15,1146457.0,1864995.0,2021,2021-01-31 03:48:03.000000 UTC,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12445789,JE328865,2021-08-06 10:33:00.000000 UTC,042XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,BAR OR TAVERN,true,false,813,8,23,65,15,1149268.0,1862490.0,2021,2021-08-13 04:58:01.000000 UTC,41.778591732,-87.72832558,"(41.778591732, -87.72832558)"
12296671,JE146408,2021-02-19 07:21:00.000000 UTC,060XX S INDIANA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,311,3,20,40,15,1178636.0,1864913.0,2021,2021-02-26 03:47:53.000000 UTC,41.784623249,-87.620587074,"(41.784623249, -87.620587074)"
12420572,JE297758,2021-07-11 09:23:00.000000 UTC,061XX S WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,311,3,20,40,15,1177772.0,1864278.0,2021,2021-12-15 03:52:58.000000 UTC,41.782900355,-87.623774041,"(41.782900355, -87.623774041)"
12292698,JE141219,2021-02-14 01:27:00.000000 UTC,060XX S TROY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,823,8,16,66,15,1156418.0,1864475.0,2021,2021-02-21 03:48:47.000000 UTC,41.783897831,-87.702059514,"(41.783897831, -87.702059514)"
12356229,JE218712,2021-05-03 07:11:00.000000 UTC,028XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GROCERY FOOD STORE,true,false,823,8,17,66,15,1158365.0,1862738.0,2021,2021-05-10 04:53:33.000000 UTC,41.779091808,-87.694968318,"(41.779091808, -87.694968318)"
12469558,JE357787,2021-09-01 11:50:00.000000 UTC,032XX W 64TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,823,8,17,66,15,1155970.0,1861674.0,2021,2021-09-09 04:46:13.000000 UTC,41.776220487,-87.703777248,"(41.776220487, -87.703777248)"
12541499,JE445899,2021-11-15 04:56:00.000000 UTC,034XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,JAIL / LOCK-UP FACILITY,true,false,823,8,23,66,15,1154582.0,1862632.0,2021,2023-01-26 03:45:04.000000 UTC,41.778877155,-87.708840106,"(41.778877155, -87.708840106)"
12565518,JE474913,2021-12-12 12:42:00.000000 UTC,072XX S CALIFORNIA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,831,8,18,66,15,1158959.0,1856534.0,2021,2021-12-19 03:48:38.000000 UTC,41.762055001,-87.69295999,"(41.762055001, -87.69295999)"
12380260,JE248321,2021-05-30 09:32:00.000000 UTC,080XX S KOSTNER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,834,8,18,70,15,1148464.0,1851103.0,2021,2021-06-06 04:53:22.000000 UTC,41.74735935,-87.731565181,"(41.74735935, -87.731565181)"
12462777,JE349549,2021-08-25 12:55:00.000000 UTC,073XX S RIDGELAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - PORCH / HALLWAY,true,false,324,3,8,43,15,1189144.0,1856721.0,2021,2021-09-01 04:48:20.000000 UTC,41.761898254,-87.582323261,"(41.761898254, -87.582323261)"
12524538,JE424962,2021-10-28 02:01:00.000000 UTC,065XX S PROMONTORY DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARK PROPERTY,true,false,331,3,5,42,15,1192337.0,1862034.0,2021,2021-11-04 04:50:36.000000 UTC,41.776400433,-87.570448042,"(41.776400433, -87.570448042)"
12527972,JE429261,2021-10-31 04:34:00.000000 UTC,074XX S YATES BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,334,3,7,43,15,1193497.0,1856026.0,2021,2021-11-07 03:51:29.000000 UTC,41.759885725,-87.566392026,"(41.759885725, -87.566392026)"
12394313,JE265624,2021-06-14 12:40:00.000000 UTC,011XX N RIDGEWAY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1112,11,27,23,15,1151173.0,1907240.0,2021,2021-06-21 04:57:56.000000 UTC,41.901354465,-87.720170442,"(41.901354465, -87.720170442)"
12453842,JE338491,2021-08-15 06:35:00.000000 UTC,010XX N SPRINGFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1112,11,37,23,15,1150196.0,1906652.0,2021,2022-01-19 03:49:07.000000 UTC,41.89976004,-87.723774433,"(41.89976004, -87.723774433)"
12282923,JE128676,2021-01-31 08:42:00.000000 UTC,044XX W LAKE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1113,11,28,26,15,1146653.0,1901649.0,2021,2021-02-07 03:46:17.000000 UTC,41.886099596,-87.736915756,"(41.886099596, -87.736915756)"
12530096,JE431851,2021-11-02 06:30:00.000000 UTC,0000X S KOSTNER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1113,11,28,26,15,1147062.0,1899556.0,2021,2021-11-09 03:48:47.000000 UTC,41.880348354,-87.735467347,"(41.880348354, -87.735467347)"
12516994,JE415712,2021-10-19 10:08:00.000000 UTC,011XX N KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1121,11,26,23,15,1154818.0,1907617.0,2021,2021-10-26 04:54:02.000000 UTC,41.902316716,-87.706771813,"(41.902316716, -87.706771813)"
12325797,JE181690,2021-03-27 07:39:00.000000 UTC,004XX N SPRINGFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1122,11,37,23,15,1150310.0,1902698.0,2021,2021-04-03 05:04:00.000000 UTC,41.888907632,-87.723458939,"(41.888907632, -87.723458939)"
12319657,JE174295,2021-03-20 01:04:00.000000 UTC,075XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,611,6,17,71,15,1166986.0,1854663.0,2021,2021-03-27 04:58:28.000000 UTC,41.756752977,-87.663593338,"(41.756752977, -87.663593338)"
12367931,JE233099,2021-05-17 01:47:00.000000 UTC,019XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,611,6,17,71,15,1164578.0,1852271.0,2021,2021-05-24 04:52:16.000000 UTC,41.750240089,-87.672485588,"(41.750240089, -87.672485588)"
12570526,JE480824,2021-12-17 03:45:00.000000 UTC,034XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1123,11,28,27,15,1153523.0,1899806.0,2021,2021-12-24 03:48:25.000000 UTC,41.88090842,-87.711736421,"(41.88090842, -87.711736421)"
12398702,JE271170,2021-06-18 09:08:00.000000 UTC,010XX W 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,612,6,17,71,15,1170548.0,1854420.0,2021,2021-06-25 05:13:38.000000 UTC,41.756009317,-87.650546316,"(41.756009317, -87.650546316)"
12414955,JE291005,2021-07-05 01:56:00.000000 UTC,003XX S WHIPPLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1124,11,28,27,15,1156099.0,1898324.0,2021,2021-07-12 05:00:45.000000 UTC,41.876790076,-87.702317506,"(41.876790076, -87.702317506)"
12358094,JE221078,2021-05-05 11:33:00.000000 UTC,005XX S CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VACANT LOT / LAND,true,false,1131,11,24,25,15,1144476.0,1897157.0,2021,2021-05-12 04:59:22.000000 UTC,41.873814246,-87.745023355,"(41.873814246, -87.745023355)"
12376922,JE244217,2021-05-26 10:57:00.000000 UTC,044XX W FIFTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,24,26,15,1146711.0,1895716.0,2021,2021-06-02 05:19:00.000000 UTC,41.869817639,-87.736854183,"(41.869817639, -87.736854183)"
12396224,JE267914,2021-06-16 10:47:00.000000 UTC,044XX W CONGRESS PKWY,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,28,26,15,1146828.0,1897320.0,2021,2021-06-25 05:06:33.000000 UTC,41.874216976,-87.736383684,"(41.874216976, -87.736383684)"
12572946,JE483940,2021-12-20 04:13:00.000000 UTC,005XX S KOSTNER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,TAVERN / LIQUOR STORE,true,false,1131,11,28,26,15,1147140.0,1897299.0,2021,2021-12-27 03:53:34.000000 UTC,41.874153389,-87.735238688,"(41.874153389, -87.735238688)"
12327083,JE183125,2021-03-29 12:21:00.000000 UTC,080XX S VINCENNES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,17,44,15,1174831.0,1851546.0,2021,2021-04-05 05:04:35.000000 UTC,41.748028357,-87.634935617,"(41.748028357, -87.634935617)"
12551044,JE457413,2021-11-26 12:18:00.000000 UTC,006XX S INDEPENDENCE BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1133,11,24,26,15,1151195.0,1897012.0,2021,2021-12-03 03:51:54.000000 UTC,41.873287328,-87.720357997,"(41.873287328, -87.720357997)"
12286255,JE132859,2021-02-05 12:25:00.000000 UTC,011XX S TROY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1134,11,24,29,15,1155532.0,1895038.0,2021,2021-02-12 03:49:04.000000 UTC,41.867784371,-87.704487755,"(41.867784371, -87.704487755)"
12334650,JE192753,2021-04-07 07:24:00.000000 UTC,033XX W FLOURNOY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,27,15,1154269.0,1896837.0,2021,2021-04-14 05:57:55.000000 UTC,41.872746315,-87.709076443,"(41.872746315, -87.709076443)"
12343335,JE203097,2021-04-18 03:49:00.000000 UTC,033XX W FLOURNOY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1134,11,24,27,15,1154296.0,1896837.0,2021,2021-04-25 04:52:22.000000 UTC,41.872745776,-87.708977313,"(41.872745776, -87.708977313)"
12361183,JE225010,2021-05-09 08:23:00.000000 UTC,031XX W LEXINGTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,27,15,1155649.0,1896534.0,2021,2021-05-16 05:01:23.000000 UTC,41.871887199,-87.704017962,"(41.871887199, -87.704017962)"
12432899,JE313034,2021-07-24 10:48:00.000000 UTC,003XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,44,15,1179732.0,1852699.0,2021,2021-07-31 05:19:45.000000 UTC,41.751081754,-87.61694171,"(41.751081754, -87.61694171)"
12270304,JE113556,2021-01-15 01:43:00.000000 UTC,006XX S SACRAMENTO BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GROCERY FOOD STORE,true,false,1135,11,28,27,15,1156465.0,1897131.0,2021,2021-01-22 03:48:10.000000 UTC,41.873508972,-87.701005933,"(41.873508972, -87.701005933)"
12462903,JE349793,2021-08-25 04:26:00.000000 UTC,007XX S CAMPBELL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - PORCH / HALLWAY,true,false,1135,11,28,28,15,1159846.0,1896535.0,2021,2021-09-01 04:48:20.000000 UTC,41.871804473,-87.688608992,"(41.871804473, -87.688608992)"
12522487,JE422502,2021-10-25 10:50:00.000000 UTC,009XX S CALIFORNIA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1135,11,28,27,15,1157841.0,1895766.0,2021,2021-11-01 04:48:32.000000 UTC,41.869735349,-87.69599114,"(41.869735349, -87.69599114)"
12435873,JE316675,2021-07-27 10:40:00.000000 UTC,075XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,6,69,15,1180212.0,1855098.0,2021,2021-08-03 04:47:34.000000 UTC,41.757653894,-87.615109376,"(41.757653894, -87.615109376)"
12512410,JE410029,2021-10-14 07:50:00.000000 UTC,083XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,632,6,8,44,15,1183009.0,1849965.0,2021,2021-10-21 04:50:56.000000 UTC,41.743503863,-87.60501807,"(41.743503863, -87.60501807)"
12515960,JE414491,2021-10-18 09:18:00.000000 UTC,007XX E 93RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,633,6,9,44,15,1182968.0,1843475.0,2021,2021-10-25 04:47:33.000000 UTC,41.725695518,-87.605369427,"(41.725695518, -87.605369427)"
12453900,JE338749,2021-08-15 10:54:00.000000 UTC,002XX W 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,634,6,21,44,15,1176467.0,1847230.0,2021,2021-08-22 04:56:41.000000 UTC,41.736148121,-87.629070243,"(41.736148121, -87.629070243)"
12355138,JE217484,2021-05-02 06:33:00.000000 UTC,010XX W NEWPORT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1924,19,44,6,15,1168831.0,1923085.0,2021,2021-05-09 04:55:50.000000 UTC,41.944469335,-87.654850509,"(41.944469335, -87.654850509)"
12471661,JE360402,2021-09-03 03:15:00.000000 UTC,027XX S DEARBORN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,133,1,3,35,15,1176315.0,1886573.0,2021,2021-09-10 04:48:20.000000 UTC,41.844112707,-87.628445336,"(41.844112707, -87.628445336)"
12266060,JE108860,2021-01-10 01:03:00.000000 UTC,007XX W 30TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,914,9,11,60,15,1171665.0,1884991.0,2021,2021-01-17 03:49:56.000000 UTC,41.839875023,-87.645556355,"(41.839875023, -87.645556355)"
12398675,JE271175,2021-06-18 10:18:00.000000 UTC,089XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,413,4,8,48,15,1188475.0,1846086.0,2021,2021-06-25 05:13:38.000000 UTC,41.732730806,-87.585114125,"(41.732730806, -87.585114125)"
12580897,JE493329,2021-12-30 07:25:00.000000 UTC,047XX S HERMITAGE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,931,9,15,61,15,1165479.0,1873212.0,2021,2022-01-06 03:51:47.000000 UTC,41.807685866,-87.668590709,"(41.807685866, -87.668590709)"
12444952,JE327847,2021-08-06 03:31:00.000000 UTC,109XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,2212,22,19,75,15,1162341.0,1831988.0,2021,2021-08-13 04:58:01.000000 UTC,41.694627085,-87.681246004,"(41.694627085, -87.681246004)"
12475806,JE365434,2021-09-07 11:09:00.000000 UTC,090XX S COLFAX AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,423,4,7,48,15,1195072.0,1845413.0,2021,2021-09-14 04:48:36.000000 UTC,41.730724122,-87.5609689,"(41.730724122, -87.5609689)"
12306344,JE158253,2021-03-03 04:55:00.000000 UTC,010XX W 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2222,22,21,71,15,1171084.0,1847132.0,2021,2021-03-10 03:48:52.000000 UTC,41.73599838,-87.648794475,"(41.73599838, -87.648794475)"
12259967,JE101715,2021-01-02 09:55:00.000000 UTC,016XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,431,4,7,51,15,1188709.0,1842306.0,2021,2021-01-16 03:49:23.000000 UTC,41.722352508,-87.584377376,"(41.722352508, -87.584377376)"
12284610,JE130821,2021-02-02 10:45:00.000000 UTC,088XX S GENOA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2223,22,21,71,15,1172144.0,1846265.0,2021,2021-02-09 03:47:29.000000 UTC,41.733596011,-87.644936429,"(41.733596011, -87.644936429)"
12509556,JE406586,2021-10-11 11:42:00.000000 UTC,098XX S AVENUE G,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARK PROPERTY,true,false,432,4,10,52,15,1203118.0,1840607.0,2021,2021-10-18 05:02:25.000000 UTC,41.717334211,-87.531658377,"(41.717334211, -87.531658377)"
12451650,JE335932,2021-08-13 11:11:00.000000 UTC,110XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,49,15,1172952.0,1831572.0,2021,2021-08-20 04:53:16.000000 UTC,41.693258507,-87.642408263,"(41.693258507, -87.642408263)"
12364826,JE228905,2021-05-13 01:40:00.000000 UTC,037XX N KIMBALL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1732,17,35,16,15,1153062.0,1924480.0,2021,2021-05-20 05:20:28.000000 UTC,41.948625199,-87.712773639,"(41.948625199, -87.712773639)"
12287693,JE134638,2021-02-06 07:51:00.000000 UTC,031XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1221,12,27,23,15,1155079.0,1905156.0,2021,2021-02-13 03:48:24.000000 UTC,41.895558271,-87.705879229,"(41.895558271, -87.705879229)"
12461169,JE347576,2021-08-23 05:06:00.000000 UTC,028XX W WASHINGTON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1222,12,27,27,15,1157223.0,1900551.0,2021,2021-08-30 04:52:21.000000 UTC,41.88287843,-87.698129993,"(41.88287843, -87.698129993)"
12334768,JE192899,2021-04-07 10:15:00.000000 UTC,007XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1172560.0,1865752.0,2021,2021-04-14 05:57:55.000000 UTC,41.78706161,-87.642839377,"(41.78706161, -87.642839377)"
12518972,JE418136,2021-10-21 11:23:00.000000 UTC,005XX W GARFIELD BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1173530.0,1868307.0,2021,2021-10-28 04:47:30.000000 UTC,41.794051371,-87.639207202,"(41.794051371, -87.639207202)"
12539226,JE443074,2021-11-12 05:29:00.000000 UTC,020XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,714,7,16,67,15,1164001.0,1862860.0,2021,2021-11-19 03:50:26.000000 UTC,41.779309922,-87.674302688,"(41.779309922, -87.674302688)"
12542147,JE446631,2021-11-15 11:41:00.000000 UTC,062XX S SEELEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,714,7,16,67,15,1163771.0,1863167.0,2021,2021-11-22 03:48:58.000000 UTC,41.780157205,-87.67513728,"(41.780157205, -87.67513728)"
12509145,JE405992,2021-10-11 12:41:00.000000 UTC,056XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,715,7,16,67,15,1166633.0,1867387.0,2021,2021-10-18 05:02:25.000000 UTC,41.791676813,-87.664524379,"(41.791676813, -87.664524379)"
12290351,JE138067,2021-02-10 12:13:00.000000 UTC,010XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1232,12,25,28,15,1169936.0,1894891.0,2021,2021-02-19 03:45:56.000000 UTC,41.867079272,-87.651612596,"(41.867079272, -87.651612596)"
12261185,JE103230,2021-01-04 03:55:00.000000 UTC,026XX N MONITOR AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2514,25,30,19,15,1136936.0,1917047.0,2021,2021-01-16 03:49:23.000000 UTC,41.92853335,-87.772229406,"(41.92853335, -87.772229406)"
12320730,JE175714,2021-03-21 10:57:00.000000 UTC,066XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,723,7,6,68,15,1172107.0,1861014.0,2021,2021-03-28 04:57:44.000000 UTC,41.774069965,-87.644639452,"(41.774069965, -87.644639452)"
12464195,JE351210,2021-08-26 09:20:00.000000 UTC,067XX S LOWE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,723,7,6,68,15,1173300.0,1860295.0,2021,2021-09-02 04:47:26.000000 UTC,41.772070646,-87.640287397,"(41.772070646, -87.640287397)"
12301586,JE152495,2021-02-25 09:42:00.000000 UTC,023XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2515,25,36,19,15,1138659.0,1914983.0,2021,2021-03-04 03:52:04.000000 UTC,41.922838393,-87.765948059,"(41.922838393, -87.765948059)"
12304784,JE156345,2021-03-01 07:48:00.000000 UTC,025XX N MASON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2515,25,30,19,15,1136299.0,1916276.0,2021,2021-03-08 03:55:51.000000 UTC,41.926429054,-87.774588664,"(41.926429054, -87.774588664)"
12397696,JE269974,2021-06-17 10:44:00.000000 UTC,022XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2515,25,36,19,15,1138678.0,1914434.0,2021,2021-06-25 05:06:33.000000 UTC,41.921331531,-87.765891594,"(41.921331531, -87.765891594)"
12487459,JE379335,2021-09-19 08:10:00.000000 UTC,001XX E 37TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,212,2,3,35,15,1177938.0,1880167.0,2021,2021-09-26 04:48:34.000000 UTC,41.82649745,-87.622683779,"(41.82649745, -87.622683779)"
