12544545,JE449476,2021-11-18 01:36:00.000000 UTC,047XX W POLK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1131,11,24,25,15,1145008.0,1895946.0,2021,2021-11-25 03:47:19.000000 UTC,41.87048109,-87.743100657,"(41.87048109, -87.743100657)"
12267273,JE110145,2021-01-11 07:06:00.000000 UTC,039XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,1132,11,24,29,15,1150113.0,1894415.0,2021,2021-01-18 04:01:40.000000 UTC,41.866181995,-87.72439822,"(41.866181995, -87.72439822)"
12381293,JE249459,2021-06-01 12:54:00.000000 UTC,011XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1132,11,24,29,15,1149882.0,1894888.0,2021,2021-06-08 04:51:25.000000 UTC,41.867484456,-87.725233947,"(41.867484456, -87.725233947)"
12474568,JE363860,2021-09-06 05:38:00.000000 UTC,039XX W FLOURNOY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1132,11,24,26,15,1150291.0,1896740.0,2021,2021-09-13 04:47:19.000000 UTC,41.872558596,-87.723684143,"(41.872558596, -87.723684143)"
12304800,JE156378,2021-03-01 07:54:00.000000 UTC,009XX W 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,17,71,15,1171493.0,1854446.0,2021,2021-03-08 03:55:51.000000 UTC,41.756060031,-87.647082345,"(41.756060031, -87.647082345)"
12306069,JE157980,2021-03-03 02:25:00.000000 UTC,038XX W FLOURNOY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1133,11,24,26,15,1150859.0,1896754.0,2021,2021-03-10 03:48:52.000000 UTC,41.872585925,-87.721598378,"(41.872585925, -87.721598378)"
12425134,JE303350,2021-07-16 12:12:00.000000 UTC,006XX S INDEPENDENCE BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1133,11,24,26,15,1151198.0,1896927.0,2021,2021-07-23 05:04:15.000000 UTC,41.87305402,-87.720349211,"(41.87305402, -87.720349211)"
12454715,JE339742,2021-08-16 07:07:00.000000 UTC,037XX W POLK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1133,11,24,27,15,1151728.0,1896119.0,2021,2021-08-23 05:04:44.000000 UTC,41.870826375,-87.718424566,"(41.870826375, -87.718424566)"
12543591,JE448190,2021-11-17 01:22:00.000000 UTC,004XX S HOMAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1133,11,28,27,15,1153788.0,1897700.0,2021,2021-11-24 03:49:15.000000 UTC,41.875124065,-87.710819445,"(41.875124065, -87.710819445)"
12294978,JE144322,2021-02-17 08:07:00.000000 UTC,084XX S PARNELL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,622,6,21,71,15,1174099.0,1848946.0,2021,2021-02-24 03:49:12.000000 UTC,41.740909896,-87.637694912,"(41.740909896, -87.637694912)"
12371838,JE237754,2021-05-21 04:28:00.000000 UTC,007XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,27,15,1155154.0,1896385.0,2021,2021-05-28 05:02:05.000000 UTC,41.871488272,-87.705839317,"(41.871488272, -87.705839317)"
12391915,JE262751,2021-06-11 11:47:00.000000 UTC,032XX W LEXINGTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1134,11,24,27,15,1154808.0,1896519.0,2021,2021-06-18 04:49:43.000000 UTC,41.871862916,-87.707106034,"(41.871862916, -87.707106034)"
12303204,JE154534,2021-02-27 09:55:00.000000 UTC,002XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,623,6,17,44,15,1176193.0,1852588.0,2021,2021-03-06 03:50:24.000000 UTC,41.750857286,-87.629913617,"(41.750857286, -87.629913617)"
12333865,JE191729,2021-04-06 09:19:00.000000 UTC,0000X E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,44,15,1178212.0,1852652.0,2021,2021-04-13 05:27:07.000000 UTC,41.750987376,-87.62251313,"(41.750987376, -87.62251313)"
12385264,JE254337,2021-06-05 05:19:00.000000 UTC,076XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1177594.0,1854568.0,2021,2021-06-12 04:55:39.000000 UTC,41.756259091,-87.624719943,"(41.756259091, -87.624719943)"
12506981,JE403365,2021-10-09 12:17:00.000000 UTC,0000X W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,17,44,15,1177187.0,1852624.0,2021,2021-10-16 04:50:19.000000 UTC,41.750933717,-87.626270055,"(41.750933717, -87.626270055)"
12575211,JE486409,2021-12-22 08:34:00.000000 UTC,028XX W POLK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1135,11,28,27,15,1157573.0,1896245.0,2021,2021-12-29 03:55:46.000000 UTC,41.871055229,-87.696962011,"(41.871055229, -87.696962011)"
12479590,JE369996,2021-09-11 06:30:00.000000 UTC,075XX S VERNON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,6,69,15,1180552.0,1855075.0,2021,2021-09-18 04:51:59.000000 UTC,41.757582983,-87.613864035,"(41.757582983, -87.613864035)"
12509149,JE405890,2021-10-11 11:13:00.000000 UTC,079XX S RHODES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,6,44,15,1181279.0,1852574.0,2021,2021-10-18 05:02:25.000000 UTC,41.750703254,-87.611276626,"(41.750703254, -87.611276626)"
12397328,JE269371,2021-06-17 12:55:00.000000 UTC,016XX W HOWARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2422,24,49,1,15,1164017.0,1950345.0,2021,2021-06-25 05:06:33.000000 UTC,42.019374898,-87.671770772,"(42.019374898, -87.671770772)"
12358963,JE222111,2021-05-06 09:56:00.000000 UTC,005XX E 85TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,632,6,6,44,15,1181429.0,1848753.0,2021,2021-05-13 05:03:37.000000 UTC,41.740214548,-87.610844524,"(41.740214548, -87.610844524)"
12445744,JE328798,2021-08-06 07:38:00.000000 UTC,001XX E 83RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,632,6,6,44,15,1178747.0,1850006.0,2021,2021-08-13 04:58:01.000000 UTC,41.743714297,-87.620632953,"(41.743714297, -87.620632953)"
12482776,JE373862,2021-09-14 09:18:00.000000 UTC,066XX N CLARK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2432,24,49,1,15,1163921.0,1944365.0,2021,2021-09-21 04:49:15.000000 UTC,42.002967695,-87.672293967,"(42.002967695, -87.672293967)"
12378551,JE246211,2021-05-28 07:42:00.000000 UTC,0000X W 27TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,133,1,3,35,15,1176264.0,1886640.0,2021,2021-06-04 04:51:18.000000 UTC,41.844297708,-87.628630478,"(41.844297708, -87.628630478)"
12390895,JE261458,2021-06-10 10:51:00.000000 UTC,027XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,133,1,3,35,15,1176730.0,1886544.0,2021,2021-06-17 04:54:12.000000 UTC,41.844023772,-87.626923253,"(41.844023772, -87.626923253)"
12494377,JE388212,2021-09-26 06:13:00.000000 UTC,016XX N WASHTENAW AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1421,14,1,24,15,1158111.0,1911030.0,2021,2021-10-03 04:52:04.000000 UTC,41.911615633,-87.69458273,"(41.911615633, -87.69458273)"
12278359,JE123088,2021-01-25 04:32:00.000000 UTC,082XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,411,4,8,45,15,1188362.0,1850609.0,2021,2021-02-01 03:48:35.000000 UTC,41.745145062,-87.58538408,"(41.745145062, -87.58538408)"
12349269,JE210167,2021-04-26 01:58:00.000000 UTC,077XX S SOUTH CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,411,4,5,45,15,1187313.0,1853846.0,2021,2021-05-03 04:48:50.000000 UTC,41.754052659,-87.58912514,"(41.754052659, -87.58912514)"
12264870,JE107355,2021-01-08 07:40:00.000000 UTC,084XX S SOUTH CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,412,4,7,46,15,1191807.0,1849603.0,2021,2021-01-16 03:49:23.000000 UTC,41.742301644,-87.572793843,"(41.742301644, -87.572793843)"
12506895,JE403264,2021-10-08 10:14:00.000000 UTC,018XX E 89TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,412,4,8,48,15,1190155.0,1846331.0,2021,2021-10-15 04:47:39.000000 UTC,41.733362869,-87.578951753,"(41.733362869, -87.578951753)"
12491288,JE384251,2021-09-23 11:32:00.000000 UTC,075XX S KINGSTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,421,4,7,43,15,1194504.0,1855444.0,2021,2021-09-30 04:49:11.000000 UTC,41.758263978,-87.562720554,"(41.758263978, -87.562720554)"
12279183,JE124138,2021-01-26 08:00:00.000000 UTC,026XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,423,4,7,48,15,1194983.0,1842465.0,2021,2021-02-02 03:48:32.000000 UTC,41.722636736,-87.561391777,"(41.722636736, -87.561391777)"
12313200,JE166419,2021-03-11 11:25:00.000000 UTC,090XX S JUSTINE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2221,22,21,73,15,1167586.0,1844881.0,2021,2021-03-18 04:52:21.000000 UTC,41.729896938,-87.661674255,"(41.729896938, -87.661674255)"
12428826,JE308016,2021-07-20 03:33:00.000000 UTC,098XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2223,22,34,73,15,1172709.0,1839741.0,2021,2021-07-27 05:06:23.000000 UTC,41.715680818,-87.643058205,"(41.715680818, -87.643058205)"
12387549,JE257345,2021-06-07 04:35:00.000000 UTC,102XX S VINCENNES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2232,22,34,73,15,1169262.0,1836719.0,2021,2021-06-14 05:03:24.000000 UTC,41.707463126,-87.655769884,"(41.707463126, -87.655769884)"
12323492,JE178943,2021-03-25 01:15:00.000000 UTC,106XX S LOWE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,49,15,1173859.0,1834350.0,2021,2021-04-01 05:04:48.000000 UTC,41.700861748,-87.639005561,"(41.700861748, -87.639005561)"
12564714,JE474041,2021-12-11 04:13:00.000000 UTC,113XX S NORMAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,49,15,1174995.0,1829606.0,2021,2021-12-18 03:50:32.000000 UTC,41.68781829,-87.634986784,"(41.68781829, -87.634986784)"
12578570,JE490534,2021-12-27 08:25:00.000000 UTC,104XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2233,22,34,49,15,1172827.0,1835543.0,2021,2022-01-03 03:52:37.000000 UTC,41.704158289,-87.64274934,"(41.704158289, -87.64274934)"
12265879,JE108590,2021-01-10 04:47:00.000000 UTC,047XX W GRACE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1731,17,30,15,15,1144018.0,1924840.0,2021,2021-01-17 03:49:56.000000 UTC,41.949787944,-87.746008943,"(41.949787944, -87.746008943)"
12292816,JE141383,2021-02-14 09:58:00.000000 UTC,006XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GROCERY FOOD STORE,true,false,711,7,16,68,15,1172906.0,1863108.0,2021,2021-02-21 03:48:47.000000 UTC,41.779798546,-87.641648739,"(41.779798546, -87.641648739)"
12430197,JE309595,2021-07-21 09:40:00.000000 UTC,058XX S SHIELDS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1174960.0,1866029.0,2021,2021-07-28 05:18:06.000000 UTC,41.787768499,-87.634031439,"(41.787768499, -87.634031439)"
12433740,JE314115,2021-07-25 09:00:00.000000 UTC,058XX S MORGAN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,712,7,16,68,15,1170648.0,1865920.0,2021,2021-08-01 05:25:10.000000 UTC,41.787564544,-87.649844906,"(41.787564544, -87.649844906)"
12380392,JE248469,2021-05-31 12:42:00.000000 UTC,012XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,713,7,16,67,15,1169158.0,1865658.0,2021,2021-06-07 04:58:19.000000 UTC,41.786877959,-87.655315677,"(41.786877959, -87.655315677)"
12407267,JE281780,2021-06-27 08:47:00.000000 UTC,017XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,714,7,15,67,15,1165925.0,1865573.0,2021,2021-07-04 04:52:17.000000 UTC,41.786714058,-87.667172025,"(41.786714058, -87.667172025)"
12474697,JE364123,2021-09-06 10:47:00.000000 UTC,0000X W MARQUETTE RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,722,7,6,69,15,1177123.0,1860555.0,2021,2021-09-13 04:47:19.000000 UTC,41.772698722,-87.626265692,"(41.772698722, -87.626265692)"
12268307,JE111271,2021-01-13 03:23:00.000000 UTC,067XX S EMERALD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,723,7,6,68,15,1172498.0,1860122.0,2021,2021-01-20 03:53:42.000000 UTC,41.771613611,-87.643232363,"(41.771613611, -87.643232363)"
12555666,JE463006,2021-12-01 10:21:00.000000 UTC,064XX S PEORIA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VACANT LOT / LAND,true,false,723,7,16,68,15,1171413.0,1862175.0,2021,2021-12-15 03:52:58.000000 UTC,41.777271109,-87.647149558,"(41.777271109, -87.647149558)"
12371690,JE237400,2021-05-21 10:57:00.000000 UTC,021XX N MAJOR AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2515,25,36,19,15,1138039.0,1913768.0,2021,2021-05-28 05:02:05.000000 UTC,41.919515531,-87.768255597,"(41.919515531, -87.768255597)"
12344452,JE204328,2021-04-19 08:24:00.000000 UTC,064XX S JUSTINE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,725,7,16,67,15,1167111.0,1862074.0,2021,2021-04-26 04:49:14.000000 UTC,41.777087068,-87.66292354,"(41.777087068, -87.66292354)"
12541113,JE445428,2021-11-14 11:02:00.000000 UTC,014XX W MARQUETTE RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,725,7,16,67,15,1167961.0,1860319.0,2021,2021-11-21 03:48:03.000000 UTC,41.7722529,-87.659857839,"(41.7722529, -87.659857839)"
12570859,JE481279,2021-12-18 12:08:00.000000 UTC,066XX S BISHOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,725,7,16,67,15,1167811.0,1860656.0,2021,2021-12-31 03:51:01.000000 UTC,41.773180893,-87.660398029,"(41.773180893, -87.660398029)"
12312341,JE165329,2021-03-10 07:48:00.000000 UTC,046XX W BELDEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2522,25,36,19,15,1145113.0,1914890.0,2021,2021-03-17 04:51:25.000000 UTC,41.922463561,-87.742235993,"(41.922463561, -87.742235993)"
12430077,JE309453,2021-07-21 06:35:00.000000 UTC,050XX W FULLERTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2522,25,36,19,15,1142406.0,1915490.0,2021,2021-07-28 05:18:06.000000 UTC,41.924160796,-87.75216753,"(41.924160796, -87.75216753)"
12543915,JE448666,2021-11-17 08:49:00.000000 UTC,048XX W FULLERTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2522,25,31,19,15,1143692.0,1915522.0,2021,2021-11-24 03:49:15.000000 UTC,41.924224593,-87.747441381,"(41.924224593, -87.747441381)"
12331502,JE188690,2021-04-03 09:06:00.000000 UTC,069XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,731,7,6,69,15,1176156.0,1859062.0,2021,2021-04-10 05:05:58.000000 UTC,41.768623525,-87.629855197,"(41.768623525, -87.629855197)"
12576906,JE488482,2021-12-25 08:41:00.000000 UTC,027XX N KARLOV AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2524,25,31,22,15,1148582.0,1918090.0,2021,2022-01-01 03:48:51.000000 UTC,41.931178328,-87.729406881,"(41.931178328, -87.729406881)"
12545059,JE449995,2021-11-19 05:15:00.000000 UTC,010XX W 70TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,733,7,6,68,15,1170664.0,1858404.0,2021,2021-12-02 03:50:02.000000 UTC,41.766939393,-87.65000522,"(41.766939393, -87.65000522)"
12399702,JE272523,2021-06-19 11:11:00.000000 UTC,021XX N HAMLIN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,2525,25,26,22,15,1150692.0,1914104.0,2021,2021-06-26 05:10:13.000000 UTC,41.92019935,-87.721757446,"(41.92019935, -87.721757446)"
12492888,JE386087,2021-09-24 06:48:00.000000 UTC,009XX E 50TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,222,2,4,39,15,1183369.0,1872056.0,2021,2021-10-01 04:51:37.000000 UTC,41.804115266,-87.603011654,"(41.804115266, -87.603011654)"
12330705,JE187695,2021-04-02 09:54:00.000000 UTC,047XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,223,2,4,38,15,1182386.0,1873939.0,2021,2021-04-09 05:06:35.000000 UTC,41.809305232,-87.606558389,"(41.809305232, -87.606558389)"
12334737,JE192850,2021-04-07 09:02:00.000000 UTC,055XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,225,2,3,40,15,1177221.0,1868225.0,2021,2021-04-14 05:57:55.000000 UTC,41.793743777,-87.625675057,"(41.793743777, -87.625675057)"
12510509,JE407775,2021-10-12 09:59:00.000000 UTC,057XX W BLOOMINGDALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2531,25,29,25,15,1137890.0,1911257.0,2021,2021-10-19 04:48:47.000000 UTC,41.912627751,-87.768863775,"(41.912627751, -87.768863775)"
12383044,JE251554,2021-06-02 07:03:00.000000 UTC,014XX N LOTUS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2532,25,37,25,15,1139749.0,1909074.0,2021,2021-06-09 04:50:00.000000 UTC,41.906603572,-87.762087592,"(41.906603572, -87.762087592)"
12412412,JE288008,2021-07-03 12:53:00.000000 UTC,054XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2532,25,37,25,15,1139820.0,1907464.0,2021,2021-07-10 05:05:33.000000 UTC,41.902184245,-87.761866176,"(41.902184245, -87.761866176)"
12540212,JE444365,2021-11-13 10:41:00.000000 UTC,050XX W GRAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2533,25,36,19,15,1142127.0,1912805.0,2021,2021-11-20 03:50:14.000000 UTC,41.916798057,-87.753259437,"(41.916798057, -87.753259437)"
12373865,JE240455,2021-05-23 09:14:00.000000 UTC,043XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2534,25,36,23,15,1147061.0,1910278.0,2021,2021-05-30 05:03:31.000000 UTC,41.909770708,-87.735196552,"(41.909770708, -87.735196552)"
12311077,JE163815,2021-03-09 01:18:00.000000 UTC,016XX N PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2535,25,26,23,15,1149468.0,1910530.0,2021,2021-03-16 04:52:52.000000 UTC,41.910415821,-87.726347614,"(41.910415821, -87.726347614)"
12427264,JE306085,2021-07-18 10:05:00.000000 UTC,004XX S CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1513,15,29,25,15,1139129.0,1897372.0,2021,2021-07-25 05:03:38.000000 UTC,41.874503125,-87.764650028,"(41.874503125, -87.764650028)"
12400636,JE273617,2021-06-20 08:42:00.000000 UTC,014XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1011,10,24,29,15,1149948.0,1892907.0,2021,2021-06-27 05:13:53.000000 UTC,41.862047074,-87.725043179,"(41.862047074, -87.725043179)"
12399412,JE271998,2021-06-19 02:04:00.000000 UTC,018XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1012,10,24,29,15,1150009.0,1890679.0,2021,2021-06-26 05:10:13.000000 UTC,41.855931987,-87.724877216,"(41.855931987, -87.724877216)"
12537623,JE441115,2021-11-10 10:51:00.000000 UTC,021XX S KEELER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1012,10,24,29,15,1148721.0,1889288.0,2021,2021-11-17 03:50:40.000000 UTC,41.852139857,-87.729640754,"(41.852139857, -87.729640754)"
12328773,JE185314,2021-03-31 12:57:00.000000 UTC,007XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1524,15,37,25,15,1138896.0,1904260.0,2021,2021-04-07 05:14:05.000000 UTC,41.893408918,-87.765338129,"(41.893408918, -87.765338129)"
12575928,JE487410,2021-12-24 12:24:00.000000 UTC,011XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1524,15,37,25,15,1138808.0,1906861.0,2021,2021-12-31 03:53:44.000000 UTC,41.900547979,-87.765598114,"(41.900547979, -87.765598114)"
12489892,JE382676,2021-09-21 10:37:00.000000 UTC,019XX S HARDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1014,10,24,29,15,1150366.0,1890153.0,2021,2021-09-28 04:48:55.000000 UTC,41.854481629,-87.723580548,"(41.854481629, -87.723580548)"
12377697,JE245210,2021-05-27 08:49:00.000000 UTC,011XX N CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,1531,15,37,25,15,1144151.0,1907349.0,2021,2021-06-03 04:48:08.000000 UTC,41.9017884,-87.745960471,"(41.9017884, -87.745960471)"
12516988,JE415755,2021-10-19 11:19:00.000000 UTC,049XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1531,15,37,25,15,1143376.0,1904863.0,2021,2021-10-26 04:54:02.000000 UTC,41.894981059,-87.748869385,"(41.894981059, -87.748869385)"
12258712,JE100188,2021-01-01 03:20:00.000000 UTC,049XX W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1532,15,37,25,15,1143453.0,1902561.0,2021,2021-01-16 03:49:23.000000 UTC,41.888662662,-87.748644193,"(41.888662662, -87.748644193)"
12263003,JE105145,2021-01-06 02:44:00.000000 UTC,050XX W HURON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,OTHER (SPECIFY),true,false,1532,15,37,25,15,1142650.0,1904177.0,2021,2021-01-16 03:49:23.000000 UTC,41.893112134,-87.751552907,"(41.893112134, -87.751552907)"
12264943,JE107526,2021-01-08 11:39:00.000000 UTC,003XX S LARAMIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1533,15,28,25,15,1141775.0,1898069.0,2021,2021-01-16 03:49:23.000000 UTC,41.876367264,-87.754917698,"(41.876367264, -87.754917698)"
12335626,JE193894,2021-04-08 10:11:00.000000 UTC,0000X S LAVERGNE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1533,15,28,25,15,1143267.0,1899475.0,2021,2021-04-15 05:38:17.000000 UTC,41.88019778,-87.749404377,"(41.88019778, -87.749404377)"
12353625,JE215604,2021-05-01 12:52:00.000000 UTC,048XX W QUINCY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1533,15,28,25,15,1144149.0,1898563.0,2021,2021-05-08 04:51:07.000000 UTC,41.877678628,-87.746188644,"(41.877678628, -87.746188644)"
12413228,JE288922,2021-07-03 08:02:00.000000 UTC,051XX W WASHINGTON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1533,15,28,25,15,1142148.0,1900019.0,2021,2021-07-10 05:05:33.000000 UTC,41.881711403,-87.753499776,"(41.881711403, -87.753499776)"
12483540,JE374910,2021-09-15 05:15:00.000000 UTC,101XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,511,5,9,49,15,1176729.0,1837798.0,2021,2021-09-22 04:54:46.000000 UTC,41.710259573,-87.62839334,"(41.710259573, -87.62839334)"
12460319,JE346652,2021-08-22 11:03:00.000000 UTC,013XX S TALMAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1023,10,28,29,15,1158931.0,1893570.0,2021,2021-08-29 04:47:41.000000 UTC,41.863687027,-87.692049655,"(41.863687027, -87.692049655)"
